ID,TARGET
92869,0.005502150033023865
92873,0.018565451458970404
92874,0.02063874806830587
92875,0.02552912916591603
92877,0.020526401001688854
92878,0.024055035361243704
92879,0.008750859060666026
92880,0.030034737422336477
92884,0.017941778757556894
92885,0.05307964247521559
92886,0.0003115837270861042
92888,0.007491222089539546
92893,0.009176788932712066
92894,0.0341042710680582
92896,0.00834632350515152
92897,0.061698458664224444
92898,0.015577755956325677
92900,0.0009078296409507402
92904,0.14928704321314562
92906,0.2829766925498698
92907,0.07275320957965656
92909,0.0036049086392777713
92911,0.03719815330842392
92912,0.012092468686609315
92914,0.024981026642891337
92918,0.0007821456552356839
92920,0.04768379797592217
92922,0.003509565744254773
92924,0.02257671583315505
92926,0.022983815410225487
92928,0.0008162741081723123
92929,0.1404601567165028
92930,0.045106995282718006
92931,0.2295800543056581
92933,0.017386635272748755
92939,0.0008104403304629012
92943,0.039787152655884984
92945,0.026827238938917378
92947,0.012841774590728544
92949,0.06120839419027515
92953,0.02020576661475767
92957,0.02301553604534368
92958,0.0018081311908036623
92961,0.02921890031135171
92965,0.009911361169667133
92966,0.020049231599791703
92971,0.014303405169290833
92972,0.02583934062486615
92973,0.008491139587115561
92978,0.023744369038555233
92984,0.004469863611596093
92985,0.30826318381008444
92990,0.05057583370488864
92993,0.010236925414674384
92994,0.006130414703987809
93002,0.00394236139453173
93003,0.03110873629960207
93005,0.009414476759109634
93008,0.0035424130386497404
93011,0.03699421713725956
93012,0.031126965672595742
93013,0.05468442817103624
93017,0.008594771570012795
93018,0.010039609261433033
93019,0.044435339011531044
93023,0.036276258429281436
93024,0.002785427414005052
93025,0.020084023536540884
93026,0.03620228839688723
93027,0.015390935442912368
93028,0.030526197087055007
93029,0.0008104403304629012
93032,0.0011443350678835816
93033,0.011434775248075773
93034,0.05039642293763546
93037,0.007156166870692153
93040,0.2006699535134431
93042,0.07123337280364263
93051,0.0008599927898325507
93054,0.035030380738943385
93058,0.008317077677441085
93059,0.07803898303890056
93060,0.01955961252129647
93066,0.04591534926320894
93070,0.0029477897573722107
93073,0.07245313679025199
93074,0.012254171605567835
93075,0.2536991649399458
93079,0.015618183890241506
93080,0.03770393962871541
93082,0.036614327596147675
93083,0.03327747854969653
93084,0.025088858585636514
93086,0.008661699469697894
93087,0.0031308469987761647
93089,0.042591817980625224
93090,0.004475848530975518
93092,0.0036484048570027392
93093,0.002879303813330148
93094,0.039979908881672764
93095,0.005458370513993363
93098,0.002438827352520309
93100,0.03631099012273063
93108,0.009123025200399698
93109,0.013916682173877733
93110,0.007306767748580244
93111,0.003764035540310238
93112,0.010596075461245
93113,0.05494745087307399
93119,0.043233328797904994
93122,0.04112175567675209
93123,0.2132174945775152
93124,0.004207471825708765
93126,0.019338863894734003
93131,0.16432033710828142
93135,0.04421466304090343
93136,0.0009720512435419541
93139,0.050365093665523386
93143,0.19360841516932062
93144,0.03109106886012183
93145,0.04359126111399855
93146,0.11686520661093251
93148,0.003628171705404016
93151,0.014035442201744918
93152,0.0009250021735852733
93157,0.21588186400266995
93159,0.04794587644254717
93162,0.049322742061797875
93164,0.1253892983701511
93167,0.06912264938204529
93169,0.005502150033023865
93171,0.002954770901981895
93173,0.03569542978227377
93175,0.0021864378909551836
93177,0.035780510715856875
93179,0.00038587866466402356
93184,0.2246064309205893
93185,0.008963351882719477
93191,0.026631972887478168
93192,0.011359756213599003
93193,0.10355434546351903
93194,0.015162406303222456
93195,0.0057856303555140565
93196,0.06840067456256892
93197,0.03302600796096215
93198,0.0049817445722929645
93199,0.04834011916518727
93200,0.024055035361243704
93202,0.03529085548130705
93203,0.0052609880105174665
93204,0.004175320052589622
93206,0.005115345887440807
93207,0.06245319161139064
93208,0.0009067983133009793
93209,0.025458374479381627
93212,0.029882921323099314
93213,0.003121009894485127
93214,0.0012281258018502382
93215,0.07255644472045314
93216,0.022691444646069217
93218,0.010483967204711911
93219,0.010836513092766767
93223,0.16179149605119567
93229,0.00046300163221127893
93230,0.02397372331008582
93231,0.003628171705404016
93232,0.0664015689548413
93233,0.01967020572869038
93234,0.006279544604945399
93239,0.11932691459407155
93240,0.0032258901375127485
93241,0.0035155476104026247
93243,0.058324717740297266
93244,0.1513591416026735
93246,0.00041567360368526636
93247,0.0371508831521734
93248,0.09887129702255638
93251,0.04371439778384513
93252,0.011414269831484865
93253,0.03017053008510342
93259,0.008776646116816444
93262,0.023395352157169022
93265,0.07433108582296682
93268,0.0226854175682396
93269,0.01820714559124343
93272,0.04751103092473733
93274,0.031609830257360985
93275,0.10041827140019738
93277,0.15859762591652962
93279,0.017315388530959194
93280,0.018293625989831808
93281,0.03374081498543737
93289,0.004418332725170796
93291,0.4313305987222424
93293,0.023762529559506185
93297,0.08679577445075495
93298,0.0036270187038776316
93299,0.0036568719350774754
93302,0.010039609261433033
93303,0.04624090213909367
93304,0.011282880197741959
93305,0.02257671583315505
93306,0.02576816705414939
93308,0.03235672161605917
93313,0.023986452531123914
93315,0.06513812665901797
93316,0.16179149605119567
93318,0.036398779141992764
93319,0.016780982285519278
93321,0.004270178280256557
93325,0.01912965998830719
93327,0.0003182055531474882
93329,0.04168456145917127
93331,0.12048884371694271
93332,0.08184774833939004
93333,0.021282994920059268
93336,0.04433139712533593
93337,0.2791990363557315
93341,0.23181645724177577
93344,0.0017758751806779241
93345,0.012828648651250241
93347,0.026489076026091858
93349,0.00392384786910985
93352,0.0009720512435419541
93356,0.013916682173877733
93360,0.0007455061691463126
93361,0.10932568999624484
93362,0.005098517847893745
93363,0.025458374479381627
93365,0.005779148537882177
93366,0.0020313141327817094
93367,0.02137083916387238
93368,0.01069831310680012
93372,0.02552912916591603
93373,0.04671005692490643
93374,0.006026298484643982
93375,0.002951274030979649
93378,0.05570255007913942
93379,0.012828648651250241
93380,0.010836513092766767
93381,0.08325789240214551
93384,0.18184889913847996
93386,0.008121122292500359
93387,0.07321064165838125
93388,0.0009720512435419541
93389,0.1868187067425652
93392,0.022305009124108148
93393,0.060445410456503056
93400,0.0226211889401059
93401,0.0059990800344671006
93403,0.011434775248075773
93405,0.015618183890241506
93406,0.023791289403987493
93410,0.050795565381808114
93411,0.020711586291687883
93413,0.0004185038466501649
93419,0.020624113405546693
93420,0.00906803366301048
93421,0.06245319161139064
93422,0.02021230106268717
93423,0.0036484048570027392
93426,0.0057472190218262305
93430,0.009224466617895043
93431,0.03271121299856015
93436,0.009811809612774303
93441,0.009543873211483216
93443,0.0011443350678835816
93446,0.004807156908205777
93447,0.008432996001428227
93448,0.02397372331008582
93454,0.002805846326602199
93455,0.010039609261433033
93457,0.002992851293526918
93458,0.03614255474700945
93460,0.005678647248164282
93462,0.04547041658387419
93463,0.008270481731930712
93465,0.009584396450688894
93466,0.005320446861806817
93468,0.03837368334780895
93471,0.05233918394132478
93473,0.058171914619617876
93477,0.0753539522736609
93483,0.021069934202783587
93484,0.02159879688977989
93485,0.023932373778871342
93488,0.1986256051547669
93489,0.006310165219960867
93491,0.006970745269520405
93492,0.0017758751806779241
93493,0.012869316759781303
93495,0.02263726065320532
93497,0.0036484048570027392
93499,0.02063874806830587
93501,0.05184540884372463
93503,0.05437254035490987
93504,0.05053163118342345
93509,0.0022196946886788474
93512,0.001282108818002965
93515,0.07063283524140271
93521,0.021248809955373454
93523,0.023201998556424793
93527,0.007058459369224116
93528,0.0008094560080909956
93531,0.013916682173877733
93533,0.008678679996695296
93536,0.008272014243269548
93538,0.015064593806070819
93539,0.006979740209631713
93541,0.0009328744814485965
93543,0.020325832114020812
93545,0.19890052043692066
93546,0.0007455061691463126
93548,0.18826807719960947
93551,0.020618536485658624
93552,0.02038716236122225
93555,0.03391982538534945
93557,0.03760357827644957
93559,0.0018737262057859307
93561,0.013955121792056697
93563,0.0010152596588936945
93565,0.0023161844078896324
93568,0.03243954992671707
93570,0.005457810692178054
93573,0.051724031601891145
93575,0.03355265297255354
93577,0.00622857631523248
93579,0.005065472113439634
93580,0.01484721202384894
93583,0.015074241337794544
93585,0.10436887918758188
93586,0.012532102492956733
93587,0.003172458866523162
93588,0.0048134796820605225
93591,0.012321630517133236
93592,0.015043241691285885
93594,0.05971961768527375
93599,0.07291564012835404
93603,0.011475808843096673
93607,0.0010280310884761678
93610,0.03360238683357374
93612,0.003088211661220549
93613,0.15056954947659348
93615,0.0052360413970717916
93617,0.06245319161139064
93618,0.14233510934205376
93619,0.02331021205367104
93623,0.003951974955489461
93624,0.0026427142627771555
93627,0.040784309346003925
93631,0.16993220713599325
93632,0.023784889379950328
93633,0.03131734003457437
93635,0.1512393473368164
93637,0.027870353096027676
93638,0.03855843341079602
93639,0.003613101618716069
93641,0.09613469833522609
93643,0.019210850255484177
93644,0.020764103278016647
93652,0.005533732159041088
93653,0.023913190926731772
93661,0.006527384270132089
93663,0.0022428792592710718
93664,0.016862119627367025
93665,0.1404601567165028
93666,0.003988985692750393
93667,0.04521916366194926
93671,0.031093389396080258
93677,0.015618183890241506
93679,0.0047535305255905855
93680,0.017315388530959194
93682,0.18022867424894687
93683,0.018476255048778742
93684,0.10148817836152856
93685,0.0035860370993722897
93691,0.18017945534633412
93692,0.012703787015718167
93694,0.049184328390576994
93696,0.022865321239758356
93698,0.00753399243432043
93699,0.025652324553747358
93700,0.08108732361878157
93705,0.0026427142627771555
93707,0.0028010827286142365
93716,0.006994688401398649
93718,0.032386088662392454
93719,0.002438827352520309
93722,0.009231992399145838
93724,0.03362664141287213
93725,0.035105169817652576
93731,0.007922274329646203
93734,0.060445410456503056
93736,0.010513101628659045
93737,0.022245871254429464
93740,0.017670072406396908
93743,0.015618183890241506
93744,0.015390935442912368
93746,0.0011792104669756617
93748,0.014415739052560562
93753,0.006072994401242863
93758,0.007765716529040634
93759,0.20422326009585592
93760,0.025866747558402167
93768,0.0036266546244018635
93769,0.030530152854038765
93773,0.049184328390576994
93775,0.07300381358172087
93776,0.07774413334283645
93779,0.0008565468479330757
93786,0.18806183383648836
93788,0.0033429408605011616
93789,0.0008560217862667847
93791,0.0034146553301232646
93793,0.03707519408668501
93794,0.04525607770738291
93796,0.0025142513988419455
93798,0.04375089061346302
93799,0.028110500488099634
93800,0.057409689825433256
93802,0.0008104403304629012
93805,0.0007358693897239827
93806,0.023913190926731772
93812,0.03821360481638784
93814,0.03562310239369086
93817,0.043171130520786555
93821,0.00631881024092829
93822,0.03813153841164569
93829,0.009224466617895043
93833,0.047726767662179745
93834,0.0008094560080909956
93836,0.02125201787710464
93837,0.16993220713599325
93846,0.03142230132177966
93847,0.16450571065625003
93849,0.013339830017166663
93851,0.009943529389603262
93852,0.017869737948049486
93853,0.12048884371694271
93855,0.0034268232743583384
93858,0.2938584310920099
93859,0.0017758751806779241
93860,0.005502150033023865
93863,0.0542386998662203
93865,0.017315388530959194
93866,0.003504917773002339
93869,0.04943454240801742
93871,0.03618616136701746
93872,0.004957044953944809
93873,0.08435562688132117
93876,0.0005081906527176432
93877,0.031137230597582617
93878,0.023708233570939555
93880,0.030012593118835706
93881,0.18611197105910576
93882,0.0038508512106144336
93886,0.03071980156424395
93887,0.14653262470114528
93888,0.004855755584417536
93889,0.11414414892362722
93890,0.04016914788942121
93891,0.005233708094701574
93894,0.0012682344353344675
93899,0.005304337768432463
93901,0.0034268232743583384
93902,0.24627445036192186
93903,0.01618833740829359
93907,0.00394236139453173
93910,0.005065472113439634
93914,0.008432996001428227
93917,0.19463119740604937
93921,0.002599292796158633
93925,0.03532966953292395
93926,0.002617518149124728
93927,0.024639137104088472
93928,0.0008565468479330757
93929,0.011529690213370247
93930,0.023595206647119428
93933,0.022715000118194474
93935,0.00906803366301048
93936,0.012726933329592578
93939,0.06044227054247799
93941,0.0017758751806779241
93942,0.02799370288687808
93943,0.0017456749118884816
93949,0.006170871185323895
93950,0.0004434401172339853
93952,0.03282847919104347
93954,0.025285960208973213
93956,0.015618183890241506
93957,0.019029490509056828
93960,0.039202719428512396
93961,0.026192195580386046
93963,0.027404995673328075
93966,0.031278913181169175
93969,0.0017207633281407543
93976,0.04834011916518727
93977,0.0010570670224856484
93978,0.04057664772635407
93980,0.019338863894734003
93981,0.003781572246589345
93982,0.006844926258103306
93983,0.0041432095727708725
93985,0.060784169308505796
93987,0.0486754455018124
93988,0.003172458866523162
93990,0.015618183890241506
93992,0.007569162524593025
93993,0.010836513092766767
93995,0.0034146553301232646
93997,0.003509565744254773
93999,0.020325832114020812
94000,0.054591703001869434
94001,0.18491161106724305
94002,0.1418833836817298
94008,0.010039609261433033
94009,0.18590689133953814
94010,0.02552912916591603
94011,0.02309392592705768
94015,0.07134059472436562
94018,0.1250875006642203
94021,0.12862130859606363
94023,0.13740718832016866
94024,0.00635932332632933
94025,0.00876809992506721
94028,0.03097835117837407
94030,0.0417847436867233
94031,0.038072955069717244
94032,0.03689749219180253
94034,0.03994854341181572
94035,0.0035590370430970005
94036,0.022262154687876255
94040,0.003628171705404016
94041,0.04753384346905951
94045,0.07305624155198527
94046,0.02397372331008582
94048,0.011087913507679804
94049,0.025251406547789085
94050,0.003172458866523162
94051,0.05408555553495791
94052,0.003641272111164982
94054,0.0011725471010981283
94056,0.0008094560080909956
94059,0.15015623821195806
94060,0.013850615541891362
94062,0.005098517847893745
94069,0.02008412432096952
94071,0.009464322607840577
94072,0.20565003283891148
94075,0.017670072406396908
94076,0.012955124093342624
94078,0.005433442502428128
94079,0.1508866978530781
94084,0.006899629321125572
94085,0.0008599927898325507
94086,0.002098030924044066
94089,0.0010280310884761678
94094,0.0035590370430970005
94096,0.036398779141992764
94097,0.016643214948339254
94099,0.010808182269060773
94101,0.021624498887876424
94102,0.006540601250341271
94103,0.024123044312215642
94104,0.0014684229307467983
94109,0.0008104403304629012
94110,0.007068273512226357
94111,0.009373654971996466
94116,0.0211028869399068
94120,0.00294695205112875
94121,0.06074152572021281
94124,0.020864384885496478
94126,0.014035442201744918
94128,0.2133378282377864
94129,0.011721114601063424
94130,0.009224466617895043
94132,0.01861958161390015
94134,0.0061238488871791326
94136,0.16923215136031614
94138,0.0019566566541078132
94139,0.002032261317750367
94140,0.04281888385978317
94141,0.004180697589542781
94142,0.02583806275397126
94145,0.050365093665523386
94149,0.004890998967190875
94151,0.014035442201744918
94152,0.0034268232743583384
94155,0.015618183890241506
94156,0.003939150081258811
94159,0.025190517172103744
94160,0.0008094560080909956
94161,0.04504757039723465
94162,0.020666126585030066
94163,0.0033418171662884543
94164,0.00979817757541694
94165,0.2018312485624358
94167,0.03901232003286651
94169,0.00656798989133836
94170,0.05999363641203595
94171,0.01696674180455233
94172,0.00688077998279516
94173,0.024537994747590886
94175,0.00307775000055284
94176,0.00046300163221127893
94177,0.07324161865503719
94178,0.04102551154377373
94179,0.0009067983133009793
94181,0.016930001165579803
94182,0.004174412621337889
94184,0.013916682173877733
94185,0.023139875812210428
94186,0.11932691459407155
94189,0.09768059115972941
94191,0.003939150081258811
94195,0.0025530936217876723
94197,0.005098517847893745
94198,0.06718648557211368
94204,0.017386635272748755
94206,0.035912336431902656
94207,0.006304872686124847
94208,0.00622857631523248
94209,0.014035442201744918
94210,0.051271841731446485
94211,0.05497974897550482
94213,0.052191690697932676
94214,0.21496738642560267
94215,0.010653231345230918
94217,0.006970745269520405
94219,0.0061346245807589374
94222,0.06323630658006676
94226,0.024123044312215642
94228,0.04307584835536232
94230,0.034181408781259165
94231,0.05025875201274231
94232,0.10798525554252933
94233,0.009149726638051118
94240,0.1250875006642203
94242,0.012532102492956733
94248,0.1332875583258123
94253,0.02008997257512624
94254,0.04539240163479289
94255,0.005807319631675648
94256,0.06425673932150794
94257,0.031609830257360985
94260,0.011957645912289261
94262,0.06533714218713725
94263,0.0071269518191758195
94264,0.004340756986244883
94266,0.0027585069664346424
94267,0.003556157154141442
94268,0.002992851293526918
94270,0.2114138854677609
94272,0.03551482530268399
94273,0.007308723239091272
94276,0.008417745968739314
94280,0.05590673674067536
94283,0.0028010827286142365
94284,0.04882433240008641
94288,0.04085436866044975
94290,0.05939898309598636
94291,0.03897628267722521
94292,0.00906803366301048
94293,0.019425685777880276
94296,0.014973613974138641
94298,0.01894138181124823
94304,0.05239653515054137
94305,0.0009250021735852733
94308,0.0009067983133009793
94309,0.0007432673836019368
94313,0.007152449252574994
94314,0.0034268232743583384
94316,0.16993220713599325
94317,0.014073229332521173
94320,0.024399369247024422
94325,0.04733417694323157
94326,0.0050637892891875385
94329,0.020069969099389795
94333,0.007152057819438961
94336,0.020624113405546693
94337,0.015261933759326335
94341,0.02562210095526909
94342,0.07367407971698287
94343,0.037891119545289016
94347,0.05863536231524962
94351,0.007344507070551492
94352,0.13680593962109872
94354,0.02950051053114765
94357,0.18676479206083238
94359,0.005891985863882992
94360,0.04834011916518727
94361,0.02943170082168631
94363,0.019210850255484177
94364,0.0047449390038313
94365,0.010039609261433033
94366,0.0010280310884761678
94367,0.10436887918758188
94368,0.004889625047912867
94370,0.04152641830544939
94371,0.16450571065625003
94372,0.010849424489185456
94373,0.10041827140019738
94378,0.05259488900458776
94379,0.010049924111090777
94380,0.017136009295323155
94381,0.020552160103769118
94382,0.015813138261936793
94383,0.1409846821741729
94384,0.08864344084982051
94385,0.12483500411937624
94388,0.041783119714237815
94391,0.011014676078089298
94393,0.1938148690036153
94394,0.0007821456552356839
94398,0.07323539490817124
94399,0.014303405169290833
94400,0.23844670514321956
94401,0.021282004507071524
94402,0.00979817757541694
94404,0.13483416220687172
94406,0.012554313312585167
94407,0.03342003919806382
94413,0.0010257424734865194
94414,0.04306811198052814
94415,0.04769831813677561
94422,0.0017758751806779241
94426,0.005098517847893745
94429,0.21515695391792028
94432,0.03006111811131162
94435,0.010039609261433033
94438,0.006282758162302553
94439,0.07369673563990867
94440,0.038978958404153115
94441,0.03631099012273063
94443,0.005906341229923847
94444,0.00906803366301048
94446,0.016204488662255396
94447,0.052825945719668886
94448,0.031561898929293015
94449,0.010376373122694103
94451,0.031609830257360985
94455,0.0034389918559612886
94457,0.004358548823397013
94462,0.039787152655884984
94469,0.05798754093060357
94471,0.0002304169225720215
94473,0.007875193627141034
94474,0.0033193252449680655
94476,0.10509619908543866
94477,0.009144753685268696
94478,0.07504497016034843
94481,0.20799697597966635
94482,0.053252995814993
94488,0.21124324370945652
94490,0.015618183890241506
94491,0.03374081498543737
94492,0.021145533893902786
94493,0.026507527349173103
94494,0.03964766165799533
94495,0.004957044953944809
94496,0.15997091607802333
94498,0.08798064914815272
94501,0.07424145663054925
94505,0.03278067771572653
94506,0.015618183890241506
94509,0.09284582634231246
94512,0.010039609261433033
94516,0.038264171853199254
94519,0.0017638352374833859
94520,0.035429995805309845
94522,0.008426120090765259
94524,0.016860405354676675
94532,0.0008565468479330757
94534,0.02321471806031858
94536,0.061679258369773636
94537,0.0503441543172822
94541,0.20141792994929517
94543,0.00834517168300071
94546,0.016576922305977345
94549,0.04854069952262368
94557,0.01484721202384894
94558,0.2146855648603536
94559,0.10868097981610403
94561,0.17457483303693472
94562,0.040686954719624
94563,0.0014265177880915907
94564,0.21147603670135523
94566,0.04461370335834581
94568,0.0369722067100057
94569,0.00656798989133836
94570,0.2637609680407926
94572,0.017262956741876483
94575,0.06712019859836668
94577,0.012944672053303474
94579,0.0026427142627771555
94580,0.024055035361243704
94582,0.044206306545000684
94584,0.023708233570939555
94587,0.049117042110501795
94589,0.23721518664313626
94590,0.050316190348186546
94592,0.09513169136791201
94594,0.005098517847893745
94597,0.1836120754377204
94599,0.0026427142627771555
94600,0.1224077051125488
94602,0.03131734003457437
94604,0.013916682173877733
94606,0.19509460049115537
94609,0.0009171107861961962
94610,0.05074595406910497
94611,0.009414476759109634
94612,0.00505109948568132
94614,0.025458374479381627
94617,0.0029477897573722107
94620,0.15439831609316204
94621,0.04673351930119565
94623,0.020539003738638446
94624,0.0010280310884761678
94625,0.03562310239369086
94629,0.0315806437425719
94630,0.025640140643492418
94631,0.0006932254427116318
94636,0.023893217706466952
94639,0.003781572246589345
94642,0.0009067983133009793
94644,0.10751018987212481
94648,0.029914782553809572
94649,0.22587813272045165
94650,0.0778036570432584
94651,0.007283718472682098
94656,0.0058889415156753505
94658,0.21147603670135523
94659,0.009123025200399698
94660,0.05540832963477987
94667,0.017315388530959194
94670,0.0024459874766491175
94673,0.003165851430127788
94674,0.006690097941990774
94677,0.03142230132177966
94679,0.043171130520786555
94684,0.3222419217032282
94686,0.05426634614250514
94687,0.0036484048570027392
94688,0.04234119964555272
94689,0.023696076422884144
94692,0.0359318691929944
94693,0.005699694083802371
94694,0.0026427142627771555
94696,0.07103030158310497
94697,0.010403004726266268
94699,0.0356008853534029
94700,0.18972192940945198
94703,0.014324318692268504
94704,0.015618183890241506
94705,0.0018431060567542462
94706,0.05201973510612782
94707,0.011170118822988758
94708,0.03138545980595315
94709,0.00920834838358921
94713,0.10446345547582926
94716,0.2146855648603536
94717,0.008936573313904992
94720,0.03327747854969653
94721,0.023547345404378844
94725,0.0011733321852380406
94726,0.0010152596588936945
94728,0.0010521105461898488
94731,0.0032789134213060326
94733,0.07474604024433891
94735,0.006310165219960867
94737,0.004542097464851741
94738,0.005239937215100652
94741,0.03984904506707458
94742,0.043305791545989014
94744,0.006566444960894373
94746,0.004193603420545009
94748,0.0008162741081723123
94750,0.010768719552028584
94752,0.012625180712898176
94753,0.04547041658387419
94755,0.05207515205044134
94757,0.02509745928680741
94758,0.005649345546434239
94760,0.0059168450337387934
94763,0.006169147081088281
94764,0.0009720512435419541
94765,0.008363971133263237
94766,0.006174139932684305
94767,0.013112848625084385
94769,0.0037759465394944436
94770,0.012847716231767836
94771,0.00505109948568132
94774,0.008846345354750085
94775,0.0009720512435419541
94776,0.002438827352520309
94777,0.04768708420270315
94778,0.003306029815630858
94779,0.014632794716280295
94780,0.0034031878113884055
94781,0.21729013023432622
94783,0.06914818811022076
94786,0.08295154951887897
94790,0.003009140007049195
94791,0.0009720512435419541
94795,0.01104281263918157
94796,0.012997281029198322
94797,0.055254935703224095
94798,0.1706400855642067
94802,0.01637754264653764
94803,0.0487861676822563
94804,0.015268305125304308
94809,0.010836513092766767
94810,0.009794996433814053
94812,0.37905484419802843
94813,0.025738061648974204
94816,0.05183229354671852
94817,0.032656302494461165
94818,0.04229136211394327
94819,0.00979817757541694
94821,0.005320446861806817
94823,0.04882433240008641
94825,0.18338139025204225
94827,0.03313456085369147
94829,0.02226981676104973
94832,0.05117525208957274
94833,0.017262956741876483
94835,0.11460418041232995
94836,0.013451080777367043
94837,0.023152776910878956
94838,0.007193270375369865
94839,0.0009720512435419541
94840,0.03506267655836539
94844,0.002438827352520309
94847,0.04808730580162812
94848,0.024631496357227597
94849,0.020711586291687883
94850,0.036916015989392224
94852,0.0010280310884761678
94858,0.003939150081258811
94859,0.009159386827049355
94862,0.0002599487471541609
94863,0.035030380738943385
94869,0.0029477897573722107
94870,0.01484721202384894
94871,0.04203655616027505
94873,0.006977456618200523
94874,0.0026427142627771555
94876,0.04768708420270315
94879,0.02552912916591603
94882,0.009144753685268696
94883,0.05116804479391021
94885,0.0008565468479330757
94889,0.030301504403877036
94890,0.07125914921287915
94896,0.04732945560718756
94897,0.003459281744206492
94898,0.0009067983133009793
94901,0.04946114699198779
94905,0.01901980383264905
94906,0.04991998117006471
94907,0.07385704863143884
94908,0.007212758883166336
94909,0.005263668744490248
94910,0.0009067983133009793
94911,0.0036049086392777713
94915,0.22472256290985546
94918,0.0006407733386539668
94921,0.12051811884052539
94922,0.0032603426028319287
94924,0.00612599491049259
94925,0.010712558475156305
94926,0.00806793068349718
94927,0.015618183890241506
94928,0.03506267655836539
94931,0.0034146553301232646
94935,0.06044227054247799
94937,0.006853817213253407
94938,0.00974409948479146
94939,0.076554438559951
94942,0.0016014589479793999
94943,0.037047357893425864
94945,0.003509565744254773
94946,0.20796430436521018
94949,0.021999043487074033
94950,0.0045482343779108675
94951,0.008442703506255393
94952,0.016379681719857996
94957,0.00703617620069378
94958,0.11040916706671641
94961,0.025458374479381627
94963,0.006178379649770585
94967,0.03613786444587437
94969,0.04547041658387419
94971,0.054841868035887927
94974,0.10509619908543866
94976,0.04882433240008641
94978,0.20340021808552247
94983,0.035030380738943385
94984,0.0307371129096159
94985,0.034699350874627
94986,0.008936573313904992
94987,0.014480330609743478
94992,0.03897628267722521
94993,0.03613786444587437
94995,0.009688007500304163
94999,0.017870749697659845
95002,0.002992851293526918
95003,0.006336908500597546
95005,0.12362329519115926
95006,0.006439014772348802
95008,0.20507657849644803
95010,0.004837726298484639
95012,0.004899463288300126
95013,0.007491222089539546
95014,0.009414476759109634
95015,0.12161221649286749
95017,0.0017638352374833859
95021,0.022019952586305618
95027,0.0026427142627771555
95028,0.07501143507254715
95030,0.01484721202384894
95031,0.05042556661349498
95035,0.026865288939492315
95037,0.03569542978227377
95039,0.02552912916591603
95043,0.20572561880266713
95045,0.02134141325636453
95047,0.029369016350449976
95048,0.027401501421617624
95051,0.05667417918809061
95052,0.05437959701506806
95054,0.013916682173877733
95055,0.016204488662255396
95059,0.007768550789874702
95062,0.0008104403304629012
95065,0.0009073968120286439
95067,0.035030380738943385
95068,0.14233510934205376
95074,0.015154586655711405
95076,0.0008530892817001659
95078,0.06331403000159493
95079,0.029820525658983202
95082,0.003851876849448064
95083,0.015618183890241506
95087,0.004550243987933209
95088,0.0334543269343548
95090,0.05467123130375454
95091,0.020624113405546693
95093,0.23015101151208675
95094,0.004119441477235575
95095,0.012532102492956733
95097,0.006690097941990774
95098,0.009416738508512556
95100,0.008491139587115561
95102,0.04500085329831222
95103,0.011575724581087674
95104,0.018320864574303188
95105,0.006911254622098666
95107,0.0029477897573722107
95108,0.05186577140418163
95109,0.04730481559351207
95111,0.003628171705404016
95112,0.0009145914102220188
95116,0.08120522894127549
95117,0.009224466617895043
95118,0.026151506983912644
95119,0.030075233287824354
95121,0.007116518610795866
95125,0.0034268232743583384
95126,0.10436887918758188
95127,0.06437793990277173
95132,0.012332389346417609
95134,0.03344170029457484
95139,0.023117784855806754
95140,0.03228715209760512
95141,0.20185471536358793
95143,0.003492817608612976
95145,0.005065472113439634
95148,0.06955901147086253
95149,0.01780178376076055
95151,0.004293670157843979
95154,0.004532210236441742
95155,0.047258590728687946
95156,0.06702000232011122
95157,0.10446345547582926
95160,0.0025751034472895943
95161,0.002992851293526918
95164,0.02552912916591603
95166,0.006220394608716547
95174,0.06272976080754113
95175,0.11414414892362722
95179,0.16450571065625003
95180,0.00740662447047631
95181,0.009083424854233513
95186,0.013916682173877733
95187,0.03684052842829725
95188,0.0033779303617783494
95191,0.0009067983133009793
95193,0.08245035682449288
95195,0.009414476759109634
95196,0.11476310493237288
95198,0.06240339977648863
95200,0.01796553999795819
95201,0.04426048424879064
95202,0.02397372331008582
95207,0.009630036606585781
95208,0.004666991630912049
95209,0.0008420692737608212
95211,0.0033429408605011616
95212,0.007995276759229715
95213,0.00602883572474216
95214,0.02511616293762903
95216,0.010630937007041213
95217,0.008846345354750085
95219,0.012046211925795346
95221,0.021624498887876424
95224,0.038808073987059724
95226,0.010836513092766767
95228,0.1960070854555533
95230,0.06693249758684611
95233,0.008426120090765259
95234,0.029405344660448793
95235,0.14915252177087457
95237,0.020523403934621175
95239,0.21164570329130095
95242,0.020862376964532314
95243,0.008889207739902927
95246,0.02397372331008582
95248,0.24558667916375745
95249,0.012851283085011364
95250,0.009943983974281978
95252,0.07617038433436263
95253,0.06964766844232262
95254,0.004500219999633577
95255,0.030846661979677326
95256,0.002647687638277373
95257,0.03867048217718763
95264,0.1826572275548375
95266,0.030034737422336477
95267,0.007554020107679113
95268,0.1946300090514982
95271,0.014035442201744918
95273,0.04587678344927485
95275,0.05063339571637678
95276,0.031126965672595742
95277,0.020898346292066067
95278,0.005098517847893745
95279,0.006130414703987809
95280,0.005896935718166252
95281,0.02498398790837456
95282,0.07447741990580713
