ID,TARGET
91675,0.0008082955967545159
91677,0.05294954931807595
91679,0.009928566942526227
91680,0.025909853674026585
91681,0.0007693363854171107
91682,0.006959248850383758
91686,0.0030484232130951355
91693,0.017720102268447814
91694,0.006407459062323912
91695,0.0012314006732316236
91696,0.010976386967661629
91699,0.031438715069659055
91700,0.03387013379998085
91703,0.0029305621862846403
91705,0.022370639107546327
91709,0.03386347044920909
91710,0.014793475666205222
91712,0.03957526053728027
91713,0.055619581991288414
91714,0.006305726805305141
91715,0.022536440112934618
91717,0.0036308652142820487
91722,0.04443079811169731
91723,0.002430219502816367
91725,0.026515599858772276
91726,0.18685872337934545
91727,0.004255311323474524
91736,0.027357346860402695
91737,0.012110572015898446
91739,0.04365786072774466
91740,0.07073825834587318
91741,0.0007071232659447317
91745,0.04313982117632041
91746,0.1558055680261082
91748,0.0008082955967545159
91749,0.0022934870052660045
91750,0.03815505708870768
91752,0.013339152810506225
91753,0.22642322075789922
91755,0.009326853241154322
91760,0.0036308652142820487
91761,0.03139606810224736
91763,0.06665434031064464
91764,0.01766307972391883
91765,0.05899550924039464
91768,0.004006002349888522
91769,0.017577931978527445
91770,0.012110572015898446
91772,0.004894058823764771
91773,0.024842583386007804
91774,0.025607424920801872
91776,0.008910040736429157
91778,0.040115419309299113
91779,0.03343721671162912
91780,0.012409010603463772
91781,0.024594704426748052
91782,0.011734846130550272
91783,0.003936989112168914
91787,0.1678032394056994
91791,0.023970222177042783
91792,0.009018529803843297
91795,0.048354805735609345
91797,0.03848307346581862
91803,0.011283468307928972
91804,0.0008082955967545159
91806,0.005999515162617242
91810,0.013141146838710791
91811,0.0008082955967545159
91812,0.024403313215230458
91813,0.18383795033166422
91815,0.05899550924039464
91817,0.061356377019502854
91818,0.08743403922948145
91820,0.0047092360985781885
91822,0.0036308652142820487
91824,0.188818802083908
91825,0.006649217828072522
91826,0.0023757982332718772
91832,0.0008082955967545159
91833,0.004141446759064174
91835,0.025510841281870523
91836,0.017577931978527445
91838,0.023880352628027988
91841,0.03278949852548717
91842,0.040115419309299113
91843,0.0008082955967545159
91846,0.003174903252083411
91848,0.014718272375111936
91850,0.0008082955967545159
91851,0.006268245249791671
91854,0.03558768402601249
91855,0.013895943220786532
91856,0.025271573691618563
91859,0.07558236899486338
91861,0.04623237542681947
91862,0.001226768657660205
91863,0.03950652176831508
91864,0.044705731960957826
91866,0.15589590106533474
91870,0.025762271851757192
91872,0.004049102532222725
91873,0.007643783875525046
91876,0.03352458079180962
91879,0.04131492539682168
91880,0.13899362137365012
91881,0.0036048719942951813
91883,0.19250023864422355
91884,0.0008082955967545159
91887,0.00907640922750676
91888,0.00044388681803224546
91890,0.019537157854982504
91891,0.012110572015898446
91892,0.12951045836399205
91893,0.02864631264232017
91895,0.008215288646647837
91897,0.15314013816911448
91900,0.04580223015046243
91902,0.1824286152902996
91905,0.012110572015898446
91906,0.037915200066884765
91907,0.046500144781666385
91910,0.0008082955967545159
91912,0.006300672100575994
91913,0.004724468361028074
91914,0.025510841281870523
91915,0.19250023864422355
91916,0.07162397385257026
91918,0.01786781239046167
91924,0.10528584818512025
91926,0.0037994884571077316
91928,0.04166594734948678
91929,0.009059882387081837
91932,0.006443395215828777
91933,0.1945662593759757
91935,0.1532372384957263
91936,0.031210347577169343
91939,0.01738051628363252
91944,0.0463033200679195
91945,0.025539719566444415
91946,0.0136437681144345
91947,0.2060528665079894
91948,0.008680074098097242
91953,0.0008082955967545159
91954,0.03871194280458702
91960,0.017418762034682768
91963,0.04397376989078263
91964,0.01766307972391883
91966,0.006141308644364764
91967,0.20956731238100748
91968,0.006816227122512667
91969,0.0054600198875430035
91970,0.01766307972391883
91971,0.19501676675268761
91972,0.037915200066884765
91973,0.002729704746976472
91974,0.0007298491195028347
91978,0.0019639727499269903
91979,0.0023613267314556287
91981,0.006550932915770872
91982,0.02152543540774984
91983,0.19501676675268761
91984,0.1891767281855634
91986,0.008680074098097242
91989,0.19501676675268761
91992,0.04027618106282827
91993,0.005737112346659544
91994,0.0014531059862692714
91995,0.004171269328242275
91997,0.00482613692354993
91998,0.006959248850383758
91999,0.012876974017381125
92001,0.014793475666205222
92002,0.21369342565757118
92003,0.03624452191825097
92004,0.13899362137365012
92005,0.036285610264815533
92006,0.010512470898577127
92008,0.023418829606674036
92009,0.009891535702452455
92012,0.0595938944947089
92019,0.0019639727499269903
92020,0.0032395871645677188
92021,0.011375017191269208
92022,0.010976386967661629
92024,0.01631244059239236
92025,0.01875961452470248
92026,0.014963294972327252
92027,0.001114650377796166
92028,0.0008082955967545159
92030,0.006260371214952678
92031,0.04947906211910171
92032,0.01883807972152812
92033,0.21369342565757118
92036,0.001133028050448686
92037,0.055619581991288414
92039,0.0036048719942951813
92041,0.02457717093025623
92044,0.010427577300400679
92046,0.056292044848130086
92051,0.0036308652142820487
92052,0.007152338905632366
92054,0.04323024777705523
92055,0.0036308652142820487
92056,0.07409776720039589
92057,0.0205243514508765
92058,0.158007574655878
92059,0.003364437794929404
92060,0.005999515162617242
92062,0.04688294804545087
92074,0.0021987350871785433
92078,0.03016572416835995
92082,0.0008082955967545159
92085,0.01675686013801248
92086,0.0035095247301475743
92088,0.001114650377796166
92089,0.0064482681193393674
92092,0.017546385873258095
92093,0.025510841281870523
92094,0.07131290785851781
92097,0.05069295902512317
92098,0.05899550924039464
92101,0.018755407886742237
92106,0.03243396437167546
92107,0.1144542120652969
92112,0.01686795523068737
92114,0.014557936568999888
92115,0.0150023699952658
92118,0.04994140289880092
92119,0.10611032050275016
92120,0.017577931978527445
92121,0.056893231949851575
92122,0.025508045753997226
92123,0.01700488414255401
92126,0.005037511750182386
92128,0.040224218823049634
92130,0.0025140509349198285
92134,0.030212605731833507
92135,0.02213900207674174
92138,0.06397613367861517
92140,0.02671208450944738
92141,0.013811980741609749
92142,0.07863796098312185
92143,0.005134700660520609
92145,0.012900494182609952
92146,0.008215288646647837
92149,0.1532372384957263
92153,0.004299412486682704
92157,0.070250563507658
92161,0.1532372384957263
92164,0.1532372384957263
92165,0.006305726805305141
92166,0.020137069124329353
92167,0.01687563666554597
92171,0.025510841281870523
92173,0.0009248734245090842
92175,0.005155716196458859
92177,0.03339660945706797
92179,0.0011665077727887442
92180,0.0019639727499269903
92181,0.0027689684371891964
92184,0.001955044042053406
92186,0.03627496751580412
92187,0.03300098626879133
92188,0.00461616617096418
92189,0.012310164925348574
92190,0.030212605731833507
92192,0.027684790155847745
92196,0.01778921480103039
92198,0.012110572015898446
92199,0.12951045836399205
92200,0.04683197154163224
92201,0.0019639727499269903
92202,0.16839144951271404
92206,0.02001365085271257
92211,0.042293684396894037
92212,0.04640613266654224
92215,0.1532372384957263
92216,0.022184990697208088
92218,0.040115419309299113
92219,0.1532372384957263
92220,0.010512470898577127
92221,0.0023613267314556287
92222,0.003281644571720555
92224,0.19250023864422355
92227,0.021258440292610967
92229,0.0030484232130951355
92230,0.025052172861634435
92233,0.03632661510745064
92235,0.003296530725012325
92236,0.0008082955967545159
92237,0.00527111975650228
92240,0.02245059614691904
92241,0.01766307972391883
92242,0.033879496618484745
92243,0.1532372384957263
92244,0.06487649067797689
92245,0.031952980788732585
92248,0.19179309364283068
92249,0.0008082955967545159
92250,0.023609221442582113
92256,0.023418829606674036
92258,0.0214458761000541
92259,0.0021987350871785433
92260,0.0024867174851641487
92261,0.012787912438773993
92264,0.0165110745814554
92265,0.19250023864422355
92266,0.06574376318948642
92269,0.0021987350871785433
92272,0.05527782869980683
92273,0.03170206881755449
92274,0.006631865910079115
92275,0.025510841281870523
92278,0.0008082955967545159
92281,0.002825357775710383
92283,0.01766307972391883
92284,0.012876974017381125
92285,0.02983632617230273
92288,0.0189842849681111
92293,0.19250023864422355
92294,0.0036048719942951813
92296,0.07064287407231035
92299,0.0036048719942951813
92303,0.15589590106533474
92304,0.024594704426748052
92305,0.029150583431076033
92310,0.009524169504809082
92311,0.0034372832699091334
92314,0.00291272919034608
92317,0.023970222177042783
92320,0.09677969683983338
92322,0.113810640234905
92323,0.16414266470392264
92324,0.02826872963196518
92329,0.04639451576886217
92330,0.0008082955967545159
92334,0.002632089515190305
92336,0.04443079811169731
92337,0.05177898764156738
92338,0.19501676675268761
92343,0.024791880267284707
92344,0.02826872963196518
92346,0.01231962194670436
92350,0.006959248850383758
92352,0.05899550924039464
92353,0.007081427897368053
92354,0.014791205682045531
92355,0.012556961431841986
92356,0.015179499260578813
92357,0.014104894988947984
92360,0.12813075942993113
92361,0.010074958127360572
92362,0.0008082955967545159
92363,0.0012095600433040153
92364,0.1148079818625235
92365,0.0005267416542320894
92368,0.028932024853544385
92369,0.003296530725012325
92370,0.09576119709301266
92371,0.044060539415902274
92372,0.006305726805305141
92373,0.1415889256558445
92374,0.03983771355931617
92375,0.06641959203113534
92383,0.023880352628027988
92385,0.0008082955967545159
92387,0.09661234390990746
92388,0.0019639727499269903
92392,0.006959248850383758
92394,0.04507350594028323
92395,0.022076653368467623
92399,0.021570585804966663
92400,0.001509636255092212
92401,0.1945662593759757
92404,0.019799357997645196
92406,0.0019639727499269903
92409,0.019583097676824212
92411,0.0008082955967545159
92414,0.031952980788732585
92418,0.03998346025481316
92419,0.008150559459778935
92420,0.04729015688253247
92421,0.04965710548132059
92425,0.09235538808571082
92426,0.0036308652142820487
92427,0.027111876285291367
92428,0.03127756359940572
92431,0.003814696878940664
92433,0.021087582151973733
92436,0.1515736191649958
92437,0.0037855908892214995
92439,0.12862442415635683
92443,0.0021987350871785433
92444,0.10616391223946835
92447,0.014963294972327252
92449,0.006065964101312289
92450,0.07202674968254513
92451,0.04688294804545087
92458,0.00482613692354993
92459,0.19501676675268761
92460,0.07871656387783353
92462,0.027299439124076712
92463,0.005127225022660867
92465,0.002855813443103568
92467,0.1945662593759757
92471,0.016418344226990053
92473,0.010176314505244638
92474,0.13822414657187185
92477,0.008841269378598159
92480,0.02465211389633269
92481,0.0019639727499269903
92483,0.11730319412259772
92484,0.00227265548826692
92485,0.007089637203739987
92489,0.0668553875156066
92492,0.18383795033166422
92493,0.051772534880591414
92496,0.010976386967661629
92499,0.029010699892562664
92500,0.01786781239046167
92501,0.01513441486444746
92503,0.038551246853622885
92505,0.010038046770319753
92506,0.032727333258533386
92507,0.024307957984876154
92510,0.0012095600433040153
92513,0.0036308652142820487
92514,0.0013536064449730526
92516,0.015890002207860264
92517,0.0036308652142820487
92519,0.013196866394368355
92520,0.19501676675268761
92521,0.020872161323828232
92522,0.04446363358768459
92523,0.04636741328723175
92524,0.04856900564417368
92525,0.04027618106282827
92526,0.028790077961770397
92527,0.010717038685226346
92535,0.0008082955967545159
92537,0.004708825067907377
92541,0.04442941299179531
92545,0.005999515162617242
92546,0.02835507315910305
92547,0.008089923816173555
92551,0.010411212546666706
92552,0.0008082955967545159
92555,0.002159954767374052
92556,0.012310164925348574
92558,0.03183212113347909
92559,0.02682237345616931
92563,0.02671208450944738
92564,0.0035866756398499847
92565,0.19179309364283068
92566,0.012110572015898446
92567,0.007373092146653962
92568,0.011011102436788288
92570,0.04042159200346599
92571,0.0012872866262861546
92573,0.0008082955967545159
92578,0.0036308652142820487
92579,0.05899550924039464
92580,0.21321120094189788
92581,0.0012095600433040153
92585,0.05899550924039464
92587,0.03973079933306853
92588,0.01573420382318132
92590,0.0009248734245090842
92592,0.010268952268305936
92593,0.07557044795653974
92594,0.0013487733005589527
92596,0.002632089515190305
92597,0.1945662593759757
92600,0.023880352628027988
92602,0.12352666543081883
92604,0.05899550924039464
92607,0.017647137602661293
92608,0.020707156437524677
92609,0.004988831843983706
92610,0.029352696192456115
92611,0.008817962689024125
92614,0.012110818909465684
92616,0.0013318319649248613
92617,0.026503618356635786
92618,0.0021987350871785433
92619,0.028623516143689198
92620,0.035570479070084884
92621,0.00292758814040597
92624,0.012110572015898446
92625,0.01295603959725747
92626,0.06341522677597014
92627,0.02599806353655804
92628,0.05899550924039464
92630,0.06329105523632429
92637,0.0686213058060255
92640,0.00890862224657687
92642,0.158007574655878
92643,0.004517992791074162
92646,0.017577931978527445
92650,0.020137069124329353
92652,0.040121321982683276
92653,0.001509636255092212
92654,0.26905128247868443
92656,0.1945662593759757
92657,0.01358672479596119
92658,0.01427890918970522
92660,0.19250023864422355
92663,0.07988294378373909
92665,0.004945481735137872
92671,0.02835346989043707
92672,0.02815343073200016
92673,0.03983771355931617
92675,0.0035866756398499847
92678,0.0008082955967545159
92681,0.0007071232659447317
92688,0.04801690302453284
92690,0.04591197870684586
92692,0.1532372384957263
92694,0.00552612501741621
92695,0.04427771390429687
92697,0.19501676675268761
92701,0.008215288646647837
92702,0.01766307972391883
92703,0.0036308652142820487
92705,0.11730319412259772
92706,0.009429819414050588
92707,0.010512470898577127
92710,0.0012095600433040153
92711,0.0019639727499269903
92713,0.19501676675268761
92715,0.007089637203739987
92716,0.005999515162617242
92718,0.1945662593759757
92723,0.02835507315910305
92724,0.060351051471036615
92725,0.04144500799171806
92726,0.15589590106533474
92729,0.008908964451170462
92731,0.012951524320879723
92733,0.0036048719942951813
92738,0.01766307972391883
92742,0.0019639727499269903
92743,0.05953357257658379
92744,0.03387013379998085
92745,0.024510475781129505
92749,0.03810182426386487
92754,0.05524508936067992
92755,0.00124965756151713
92756,0.012556961431841986
92757,0.019479368375138553
92760,0.0025140509349198285
92763,0.014963294972327252
92764,0.02969250634991868
92765,0.09539876275455456
92766,0.20979643732045025
92769,0.0008082955967545159
92771,0.19179309364283068
92772,0.002430219502816367
92773,0.015855375199295942
92774,0.017537442119689006
92775,0.0007071232659447317
92776,0.06319136633187265
92778,0.21369342565757118
92779,0.0009248734245090842
92780,0.03387013379998085
92784,0.003232637463807899
92785,0.05246586904101534
92789,0.014644096007397115
92790,0.05614925257810721
92791,0.03386347044920909
92792,0.006229572926995704
92798,0.025510841281870523
92799,0.0008082955967545159
92800,0.010411212546666706
92803,0.21369342565757118
92804,0.0008082955967545159
92808,0.01875961452470248
92811,0.012110572015898446
92812,0.2451317261451013
92813,0.1532372384957263
92815,0.1163728177081
92818,0.006911176245681738
92820,0.0008082955967545159
92823,0.0036308652142820487
92824,0.03243396437167546
92827,0.013269325971624852
92830,0.022192503902659366
92831,0.0025140509349198285
92833,0.01738051628363252
92835,0.021661849596720364
92836,0.008908964451170462
92839,0.004945481735137872
92840,0.0460915168311101
92841,0.02031845194636482
92843,0.002458713431802207
92844,0.008680074098097242
92848,0.005031419495000894
92854,0.01766307972391883
92855,0.02053870730289079
92856,0.032148404810812055
92863,0.02865551814467853
92864,0.02983632617230273
92866,0.04947906211910171
92868,0.19501676675268761
92869,0.006550932915770872
92873,0.04322005715437296
92874,0.022612642773004146
92875,0.024510475781129505
92877,0.02671208450944738
92878,0.017577931978527445
92879,0.010512470898577127
92880,0.04144500799171806
92884,0.031210347577169343
92885,0.043138795662106016
92886,0.001379420495670614
92888,0.006816227122512667
92893,0.0054309450144663885
92894,0.01786977567217655
92896,0.006017559394089576
92897,0.06397613367861517
92898,0.01008273528499573
92900,0.0008082955967545159
92904,0.12113348359778466
92906,0.21369342565757118
92907,0.027132759032573086
92909,0.0036308652142820487
92911,0.10747803614031054
92912,0.01182553882641896
92914,0.024594704426748052
92918,0.0008082955967545159
92920,0.07409776720039589
92922,0.0036308652142820487
92924,0.022445705438496312
92926,0.03269331110199889
92928,0.0008082955967545159
92929,0.13899362137365012
92930,0.055910895294260736
92931,0.10853818465995456
92933,0.018083203449431658
92939,0.0008082955967545159
92943,0.03950652176831508
92945,0.02547839950126827
92947,0.007099972524255058
92949,0.056800137801888965
92953,0.024594704426748052
92957,0.0018602170557808601
92958,0.0030484232130951355
92961,0.025819089845558616
92965,0.0021000307604005166
92966,0.026974977732396623
92971,0.020622924197546535
92972,0.025510841281870523
92973,0.011765409508671495
92978,0.02542651030078345
92984,0.0011484608509588986
92985,0.10124794619084089
92990,0.10949179794834814
92993,0.010972853022135406
92994,0.006557756877852253
93002,0.005031419495000894
93003,0.0529841494454296
93005,0.010512470898577127
93008,0.0036048719942951813
93011,0.03353204999995704
93012,0.026036052432439973
93013,0.13261277831547655
93017,0.011765409508671495
93018,0.005999515162617242
93019,0.04942566636556222
93023,0.03129458308800027
93024,0.004510992289097609
93025,0.02671208450944738
93026,0.050888066724155884
93027,0.010626340145234673
93028,0.03011109161921418
93029,0.0008082955967545159
93032,0.002430219502816367
93033,0.007230999527381709
93034,0.04104404413365566
93037,0.004185712383047077
93040,0.17433691822158143
93042,0.09322896753735418
93051,0.0008082955967545159
93054,0.01687563666554597
93058,0.015121148296964785
93059,0.13648969353232213
93060,0.025262470096507308
93066,0.04221216532852648
93070,0.0021987350871785433
93073,0.0562636363516455
93074,0.017555781466308665
93075,0.19179309364283068
93079,0.01766307972391883
93080,0.037087930092951374
93082,0.05897120031063692
93083,0.029968193617135153
93084,0.015645891710044987
93086,0.010534911548247244
93087,0.0035855349842121302
93089,0.033722455867887816
93090,0.006443395215828777
93092,0.0036308652142820487
93093,0.010690256313640489
93094,0.04285511819114956
93095,0.01214386153873837
93098,0.0019639727499269903
93100,0.037915200066884765
93108,0.007590738692782851
93109,0.011375017191269208
93110,0.013366553376251016
93111,0.0025140509349198285
93112,0.005089077715859659
93113,0.056292044848130086
93119,0.036328168515865386
93122,0.04664530515282197
93123,0.19501676675268761
93124,0.00694759479180021
93126,0.022445705438496312
93131,0.1945662593759757
93135,0.04683197154163224
93136,0.0009248734245090842
93139,0.037087930092951374
93143,0.18383795033166422
93144,0.04221216532852648
93145,0.042667892395087996
93146,0.019033351224173368
93148,0.0036048719942951813
93151,0.012110572015898446
93152,0.0009248734245090842
93157,0.18208344769650042
93159,0.05556525797504925
93162,0.03810182426386487
93164,0.12813075942993113
93167,0.05775592729337603
93169,0.006550932915770872
93171,0.002394430981487081
93173,0.031952980788732585
93175,0.0024280400726845053
93177,0.04518042111120422
93179,0.0007071232659447317
93184,0.21369342565757118
93185,0.010512470898577127
93191,0.03351831902521518
93192,0.01786781239046167
93193,0.055186712502126666
93194,0.02001365085271257
93195,0.010263106455489134
93196,0.04475995492440212
93197,0.01612634339106345
93198,0.005407724833163874
93199,0.05527782869980683
93200,0.017577931978527445
93202,0.02648702724231191
93203,0.005173328105497538
93204,0.004343653513702599
93206,0.004945481735137872
93207,0.05899550924039464
93208,0.0008082955967545159
93209,0.02835346989043707
93212,0.027684790155847745
93213,0.0019639727499269903
93214,0.010674577654436392
93215,0.061206712630423335
93216,0.017422781520956207
93218,0.016625657880081673
93219,0.014963294972327252
93223,0.18383795033166422
93229,0.00044388681803224546
93230,0.025510841281870523
93231,0.0036048719942951813
93232,0.07417142611228061
93233,0.02671208450944738
93234,0.0041614093094869435
93239,0.12813075942993113
93240,0.0013487733005589527
93241,0.0036308652142820487
93243,0.04415017419992161
93244,0.06878064971880056
93246,0.0007071232659447317
93247,0.02851394687167588
93248,0.10279088202459147
93251,0.031455182428749874
93252,0.009452601773331931
93253,0.025863180838000138
93259,0.011304122584770905
93262,0.01720326239463684
93265,0.06832503086485993
93268,0.029906611012674028
93269,0.019628522447296005
93272,0.05083275424972985
93274,0.040115419309299113
93275,0.12828189274772395
93277,0.3831533178911678
93279,0.03387013379998085
93280,0.02205361199838995
93281,0.031210347577169343
93289,0.007911085073613834
93291,0.10996228558110341
93293,0.045843039847397925
93297,0.04273847431814127
93298,0.0036308652142820487
93299,0.0019639727499269903
93302,0.006305726805305141
93303,0.051772534880591414
93304,0.017718101832739388
93305,0.023970222177042783
93306,0.023620262369801494
93308,0.04017896353992643
93313,0.02713978905705703
93315,0.03170206881755449
93316,0.18383795033166422
93318,0.03950652176831508
93319,0.016550487498383056
93321,0.005031419495000894
93325,0.0358775508249609
93327,0.0007071232659447317
93329,0.07954600210414307
93331,0.11724154857638966
93332,0.08609955282188111
93333,0.0421734986754984
93336,0.04375607241367079
93337,0.21369342565757118
93341,0.21321120094189788
93344,0.0012095600433040153
93345,0.006305726805305141
93347,0.04606500067206474
93349,0.008215288646647837
93352,0.0009248734245090842
93356,0.009358977046362401
93360,0.0008082955967545159
93361,0.11577977140648112
93362,0.004945481735137872
93363,0.02835346989043707
93365,0.006315171644164872
93366,0.0012095600433040153
93367,0.006699063025741257
93368,0.016134688015640358
93372,0.024510475781129505
93373,0.03673961498798848
93374,0.003329032341954777
93375,0.0024014467597156266
93378,0.030882461018613413
93379,0.006305726805305141
93380,0.014963294972327252
93381,0.0868880021789572
93384,0.1532372384957263
93386,0.0018860002306777634
93387,0.06548622123310104
93388,0.0009248734245090842
93389,0.21369342565757118
93392,0.01828407024791228
93393,0.05899550924039464
93400,0.016840321797733183
93401,0.004894058823764771
93403,0.007230999527381709
93405,0.01766307972391883
93406,0.02519164000078878
93410,0.08373875253993539
93411,0.040115419309299113
93413,0.0007693363854171107
93419,0.01631244059239236
93420,0.010512470898577127
93421,0.05899550924039464
93422,0.02050747340938316
93423,0.0036308652142820487
93426,0.005346607263960363
93430,0.005999515162617242
93431,0.028481054853798756
93436,0.021811509451811425
93441,0.004988831843983706
93443,0.002632089515190305
93446,0.017834593405183386
93447,0.006260371214952678
93448,0.025510841281870523
93454,0.017366747017222805
93455,0.006305726805305141
93457,0.0021987350871785433
93458,0.04518042111120422
93460,0.007622517415637337
93462,0.04443079811169731
93463,0.016258736935253596
93465,0.026845548908910572
93466,0.012875444359480336
93468,0.045873137743961005
93471,0.07465305819511794
93473,0.032975896284020034
93477,0.06618095413009395
93483,0.022881116463843276
93484,0.02262483390557466
93485,0.015153532718283895
93488,0.21369342565757118
93489,0.004518875555277479
93491,0.010038046770319753
93492,0.0012095600433040153
93493,0.008908964451170462
93495,0.017783396481386108
93497,0.0036308652142820487
93499,0.022612642773004146
93501,0.04705475956405269
93503,0.07705654436698099
93504,0.04571249767846183
93509,0.005067378691910829
93512,0.0008082955967545159
93515,0.07635452742676992
93521,0.02671208450944738
93523,0.02671208450944738
93527,0.0037977980784258047
93528,0.0008082955967545159
93531,0.011375017191269208
93533,0.013206596004982616
93536,0.010072072819164236
93538,0.015499798141474886
93539,0.007675482882777345
93541,0.002632089515190305
93543,0.023880352628027988
93545,0.1945662593759757
93546,0.0008082955967545159
93548,0.2010612216597517
93551,0.028976333115492494
93552,0.029010699892562664
93555,0.028623516143689198
93557,0.03500685170212896
93559,0.002663343333035595
93561,0.01686621690721465
93563,0.0008082955967545159
93565,0.0017437758393460824
93568,0.03810182426386487
93570,0.004724468361028074
93573,0.03381112875336142
93575,0.05723256323328287
93577,0.006649217828072522
93579,0.00527111975650228
93580,0.0175824663169306
93583,0.010489302237601405
93585,0.08217257534310236
93586,0.006305726805305141
93587,0.0019639727499269903
93588,0.005754142061256566
93591,0.010411212546666706
93592,0.05031916824533101
93594,0.06919498792692774
93599,0.0865968090092283
93603,0.02355906513421509
93607,0.0008082955967545159
93610,0.040115419309299113
93612,0.003275478950258875
93613,0.17433691822158143
93615,0.004724468361028074
93617,0.05899550924039464
93618,0.1532372384957263
93619,0.03641551721667974
93623,0.008215288646647837
93624,0.0019639727499269903
93627,0.024594704426748052
93631,0.1891767281855634
93632,0.027053029300050126
93633,0.029968193617135153
93635,0.158007574655878
93637,0.03138767059696823
93638,0.038118896529046827
93639,0.0036308652142820487
93641,0.08642033765132387
93643,0.022536440112934618
93644,0.017874710170175202
93652,0.006122882217829579
93653,0.025539719566444415
93661,0.006649217828072522
93663,0.003575880261840976
93664,0.007286111277369637
93665,0.13899362137365012
93666,0.002931835017619402
93667,0.04285511819114956
93671,0.03361161089638458
93677,0.01766307972391883
93679,0.0025140509349198285
93680,0.03387013379998085
93682,0.19501676675268761
93683,0.01731826430617141
93684,0.13822414657187185
93685,0.005910989462531559
93691,0.21369342565757118
93692,0.002992245974800162
93694,0.04443079811169731
93696,0.027548414721694267
93698,0.012596683676994631
93699,0.02522173676522392
93700,0.0868353396442298
93705,0.0019639727499269903
93707,0.005155716196458859
93716,0.004898287747468281
93718,0.032148404810812055
93719,0.0019639727499269903
93722,0.006959248850383758
93724,0.030638536390645926
93725,0.027357346860402695
93731,0.00540280630091097
93734,0.05899550924039464
93736,0.008038725795653793
93737,0.01975799817244412
93740,0.025908862055043076
93743,0.01766307972391883
93744,0.010626340145234673
93746,0.0008082955967545159
93748,0.0033212372660871695
93753,0.013429464020161729
93758,0.007525612026508117
93759,0.20956731238100748
93760,0.02713978905705703
93768,0.0036048719942951813
93769,0.03011109161921418
93773,0.037087930092951374
93775,0.07592395082509337
93776,0.12862442415635683
93779,0.0008082955967545159
93786,0.19250023864422355
93788,0.00276429362771566
93789,0.0007010004752850901
93791,0.0023613267314556287
93793,0.04721630610101253
93794,0.031716285550330084
93796,0.001509636255092212
93798,0.04705475956405269
93799,0.032486900634919436
93800,0.04285511819114956
93802,0.0008082955967545159
93805,0.0008082955967545159
93806,0.025539719566444415
93812,0.01961795726052347
93814,0.031952980788732585
93817,0.04928939519179495
93821,0.005561790844786955
93822,0.04853355309076106
93829,0.005999515162617242
93833,0.031079311385718806
93834,0.0008082955967545159
93836,0.041317913144589456
93837,0.1891767281855634
93846,0.03391622517583557
93847,0.158007574655878
93849,0.013453098383421814
93851,0.08988608371496155
93852,0.03387013379998085
93853,0.11724154857638966
93855,0.0036308652142820487
93858,0.21369342565757118
93859,0.0012095600433040153
93860,0.008582753361566218
93863,0.04493389728159944
93865,0.03387013379998085
93866,0.003442124185955599
93869,0.03278949852548717
93871,0.04215329537379168
93872,0.008215288646647837
93873,0.0661619234956673
93876,0.00044388681803224546
93877,0.03000492312829678
93878,0.020045549859475396
93880,0.02887137723648447
93881,0.19250023864422355
93882,0.0012314006732316236
93886,0.02053870730289079
93887,0.1532372384957263
93888,0.003474330158996152
93889,0.11577977140648112
93890,0.05591815509294823
93891,0.01192926856492157
93894,0.002430219502816367
93899,0.004724468361028074
93901,0.0036308652142820487
93902,0.27560691913817637
93903,0.051554791686970476
93907,0.003037836700011099
93910,0.00527111975650228
93914,0.006260371214952678
93917,0.19501676675268761
93921,0.014529587620048977
93925,0.034540854682753766
93926,0.0012977129080778188
93927,0.02039364306191953
93928,0.0008082955967545159
93929,0.012310164925348574
93930,0.010254252208962155
93933,0.01573420382318132
93935,0.006926288231470437
93936,0.01319558110044627
93939,0.05899550924039464
93941,0.0012095600433040153
93942,0.03892567657745601
93943,0.0012095600433040153
93949,0.006300672100575994
93950,0.0008185742487784744
93952,0.022076653368467623
93954,0.03311057000725516
93956,0.01766307972391883
93957,0.026137068591466344
93960,0.055619581991288414
93961,0.02497504863130993
93963,0.026239249057443643
93966,0.03164070712745282
93969,0.001791475940563998
93976,0.02529138923213459
93977,0.0025185246159138367
93978,0.034906073110548566
93980,0.022445705438496312
93981,0.0028411500053998886
93982,0.011734846130550272
93983,0.006443395215828777
93985,0.15258817611596745
93987,0.030621005772048064
93988,0.0019639727499269903
93990,0.01766307972391883
93992,0.0058020316448729285
93993,0.014963294972327252
93995,0.0023613267314556287
93997,0.0036308652142820487
93999,0.023880352628027988
94000,0.06858205557105312
94001,0.17433691822158143
94002,0.15970177028320634
94008,0.005999515162617242
94009,0.19501676675268761
94010,0.03868922073932451
94011,0.03127756359940572
94015,0.06577882139500964
94018,0.12334525789701208
94021,0.13899362137365012
94023,0.056286215826437676
94024,0.005858157093511128
94025,0.010665858738509974
94028,0.01771708129292785
94030,0.03950652176831508
94031,0.025291552427942038
94032,0.038551246853622885
94034,0.052625325534377
94035,0.0023613267314556287
94036,0.04600111354465981
94040,0.0036048719942951813
94041,0.04016639608953512
94045,0.04725216418217149
94046,0.025510841281870523
94048,0.02076400379859712
94049,0.03568849705591252
94050,0.0019639727499269903
94051,0.04459789917211887
94052,0.0036308652142820487
94054,0.0008082955967545159
94056,0.0008082955967545159
94059,0.15589590106533474
94060,0.011558245371082534
94062,0.004945481735137872
