id,FloodProbability
123365,7.297977446681877
123366,6.623911285629032
123367,12.156147944373352
123368,8.98509332990816
123369,11.165369588028451
123370,3.9894989851286233
123371,11.329804246724288
123372,8.709125998632167
123373,8.507988037275505
123374,8.617771272955462
123375,10.140260160189312
123376,11.605864170195733
123377,10.427427232175921
123378,10.406619922245682
123379,8.136046411675983
123380,9.3525871684227
123381,9.347804893867856
123382,10.169326763073245
123383,10.429658877980735
123384,7.5734498621567585
123385,11.746957432676925
123386,9.265922802544194
123387,7.11436514019567
123388,9.384851665347504
123389,4.731897471846921
123390,8.396233897046411
123391,4.132638717576631
123392,11.367950673109297
123393,6.9201008627066205
123394,10.266877821990786
123395,7.681701713189771
123396,10.557885259203193
123397,16.86696451084711
123398,8.712281983575322
123399,10.075982324971696
123400,10.426782409699394
123401,12.120381635206964
123402,8.180009638308858
123403,10.42125434260464
123404,10.91000447365187
123405,13.639572220124656
123406,9.769169613605861
123407,8.855519187380173
123408,12.224838243793515
123409,9.754894045583598
123410,14.87923173904204
123411,5.649891539105012
123412,9.765682634092792
123413,11.609216792603956
123414,6.674392866974364
123415,12.240664588007139
123416,6.250736896922591
123417,13.838096727666883
123418,8.585773166879514
123419,9.3896295332166
123420,6.612568279411659
123421,5.056804097526826
123422,10.208819065612728
123423,10.680759306056077
123424,11.140524682410929
123425,8.410598218083194
123426,7.5179665627311305
123427,8.656335018946013
123428,9.641645843803841
123429,6.197906856859124
123430,10.13389030729185
123431,6.9227875356943
123432,8.43313835972348
123433,11.554749497716582
123434,6.160490617456283
123435,11.021597915091407
123436,4.166066313242951
123437,10.081004924139442
123438,9.75663238425223
123439,6.503293942756283
123440,9.699493077948766
123441,7.587156906069847
123442,9.388205438898865
123443,11.296829929452514
123444,8.89132468378946
123445,8.488324503309883
123446,8.501284315711734
123447,6.16560824214393
123448,9.060877789270931
123449,15.846823836590318
123450,11.017694602861882
123451,8.581544257398056
123452,7.2826001728926855
123453,7.417860643425923
123454,7.020044045109236
123455,11.587032278220908
123456,8.493252537815277
123457,9.114866591882462
123458,10.985928105187241
123459,8.966021787085277
123460,5.404186579874152
123461,7.967898357417368
123462,5.343758567678599
123463,9.510686860182467
123464,14.782353853587146
123465,8.89488597245521
123466,9.394705619052427
123467,8.256940934898482
123468,9.257471996813438
123469,11.868886021363288
123470,10.672624769188655
123471,3.99770754004221
123472,6.227995653202603
123473,10.464471813488302
123474,4.082079080067172
123475,5.559632093273371
123476,11.4461600073946
123477,9.657137854731825
123478,10.073615802356686
123479,8.777589566402224
123480,8.96444047498458
123481,11.504832779109925
123482,6.953074709050293
123483,7.960976972017601
123484,10.496974067071267
123485,6.0355898924298295
123486,8.618914487050489
123487,11.146395102645437
123488,10.534776011166883
123489,10.261376518206452
123490,8.352968534192863
123491,9.979744929404069
123492,8.145680138274011
123493,10.21594741548613
123494,7.107369335407736
123495,14.37584050280045
123496,14.923497435205892
123497,11.088319491466004
123498,8.75739716716219
123499,12.532846143492337
123500,7.032748137303063
123501,10.359832714848107
123502,10.516782478364194
123503,8.544548171087031
123504,7.416796826290824
123505,12.28074977015992
123506,12.435707553386662
123507,9.412055758232068
123508,14.254084832535135
123509,9.053403476340689
123510,7.1145675971693105
123511,11.42669255214814
123512,9.560773446473547
123513,13.783727453614514
123514,10.484174690180158
123515,5.47725267871304
123516,12.483995636604893
123517,9.669998629390152
123518,15.91898806508328
123519,7.450174047841124
123520,9.34332280109012
123521,4.697958968914321
123522,10.228432837491853
123523,10.131831418564195
123524,11.688258468896775
123525,18.765070322866826
123526,8.955491154790652
123527,7.483833453425257
123528,17.407605695089895
123529,15.726083661434892
123530,10.725698553310004
123531,11.280289245406795
123532,10.864927097497691
123533,10.604025194295005
123534,9.788396366611941
123535,10.94206305787983
123536,9.58417479487677
123537,10.915168493702684
123538,9.3474725754209
123539,12.630276711993528
123540,13.014704635102355
123541,10.958775414304206
123542,8.578185570166232
123543,5.482641108690403
123544,7.4800234949801006
123545,8.381591085568928
123546,7.211899401011539
123547,9.450320216200996
123548,9.872755761080025
123549,9.801076605738276
123550,6.523836719279293
123551,6.840836589763195
123552,7.4560103094078265
123553,9.836980618659508
123554,10.987056828119675
123555,9.495399637644844
123556,10.915673942269631
123557,9.127962120842417
123558,7.406084100665115
123559,8.489177542317831
123560,9.443017768365966
123561,9.504171838091477
123562,8.476769177852574
123563,8.307120343170936
123564,8.846178542877462
123565,9.210144133383418
123566,9.366696388644492
123567,6.7163916037473435
123568,9.777337847703215
123569,9.2907017412288
123570,10.477365343775563
123571,8.49729728427813
123572,12.461874520125905
123573,6.701385411223941
123574,6.25765180159607
123575,10.569453119582437
123576,8.24752596247339
123577,7.3925945497266
123578,11.58841769837469
123579,12.917774898067037
123580,15.196424273013545
123581,12.127934918336722
123582,10.37576414133593
123583,9.944379989208409
123584,4.16838244586492
123585,11.691028047461744
123586,9.322142565159382
123587,12.32893754681372
123588,11.248499350780206
123589,8.977965582509384
123590,11.501358310604834
123591,9.65056179758302
123592,10.525402587832135
123593,10.39022692268453
123594,13.031028594472755
123595,11.10335260297755
123596,14.771781283791217
123597,11.890918626442154
123598,5.762670011134071
123599,8.885958988554426
123600,8.656697461415426
123601,9.664241426920746
123602,4.4070448490153655
123603,9.184258032620011
123604,10.27669237003736
123605,11.779552459435582
123606,11.613541934468506
123607,9.274370598274588
123608,10.19031921113807
123609,14.461404629387268
123610,9.440128319331366
123611,9.200394833080551
123612,4.882390399232963
123613,10.725541190128332
123614,6.87870392601743
123615,10.236366332057816
123616,13.952462062046894
123617,11.262840336936737
123618,6.23359190794479
123619,5.776504213687598
123620,11.41315496274647
123621,12.973210120082175
123622,13.055046150213947
123623,9.72184945794391
123624,10.79059253169198
123625,9.064665732301878
123626,12.407586179173872
123627,7.973473573012373
123628,8.964926689365788
123629,9.764607335348538
123630,6.910338553409364
123631,9.046590417957189
123632,10.194118247602008
123633,11.402901002311037
123634,18.670254543863486
123635,5.604035092469769
123636,10.901329970184872
123637,13.5231964857173
123638,7.574284219296592
123639,8.06723457965072
123640,13.21950030332804
123641,13.529420288427163
123642,12.945996485967296
123643,7.998811568509719
123644,5.576532881291639
123645,15.173935169538147
123646,9.615305459518407
123647,13.432657741481563
123648,9.114256323382536
123649,4.45325199485342
123650,8.627773156000506
123651,9.356664730706878
123652,6.865609406915666
123653,8.264125950297922
123654,11.884343003418737
123655,11.471279977025446
123656,5.086435276217285
123657,7.077996188453257
123658,8.778426642597477
123659,10.788443006987158
123660,11.532271707532571
123661,9.19213215972973
123662,6.513744840019562
123663,9.152662217836463
123664,6.900546041795007
123665,9.581846545234669
123666,7.038550133721314
123667,7.660613886299348
123668,7.720712750727294
123669,18.205449515419794
123670,7.221113386742822
123671,5.678854706181555
123672,10.76838703712186
123673,12.268838895514415
123674,6.877470626868934
123675,11.608890176501056
123676,16.9742801460391
123677,10.529186857546568
123678,7.478884147003205
123679,9.329771851722224
123680,10.314708458199384
123681,8.570711485320192
123682,6.90120683789327
123683,7.595951168188224
123684,7.712397849726223
123685,9.638804477495027
123686,6.251444984014952
123687,6.099425048269845
123688,12.448904458089977
123689,9.328149970713621
123690,6.527682345464152
123691,4.715980209433235
123692,7.7178861000222065
123693,8.095879309571561
123694,4.9532441614977545
123695,11.536018983200536
123696,6.4596301374414296
123697,9.407182988949833
123698,8.112719126021258
123699,17.419452002051877
123700,11.633309503281268
123701,8.868904861187719
123702,10.841802093389338
123703,9.272959178598745
123704,12.791162136838759
123705,15.282723110757914
123706,11.253336483186862
123707,9.250571807926754
123708,11.254776749186366
123709,11.705886513755187
123710,5.607540658107419
123711,8.450059644872342
123712,7.237697351412272
123713,9.03649360606713
123714,9.547771987599688
123715,11.595075168702856
123716,4.348505397700924
123717,6.156084793155874
123718,8.575077255601963
123719,11.666841647370966
123720,5.559796873083601
123721,10.095446584166575
123722,14.530834870585657
123723,9.369500429589431
123724,12.26362475869548
123725,6.633030286344255
123726,9.306868739641727
123727,8.73859044342355
123728,7.335285665342477
123729,11.193771920499657
123730,7.290780843697191
123731,8.969728901829084
123732,11.391640789554748
123733,10.013193086893901
123734,17.720709306292854
123735,6.201576130626384
123736,14.029125934068547
123737,13.54191830555299
123738,8.234434007792986
123739,9.355566679709556
123740,6.16760847677941
123741,14.349040890411976
123742,7.2475676348670595
123743,9.752607547819693
123744,15.345825846183516
123745,8.725000621033628
123746,8.995051371077317
123747,11.409100937519755
123748,9.390537336387416
123749,11.327531756800386
123750,9.19412155005116
123751,6.047933562716104
123752,9.108015839256163
123753,14.044549935434041
123754,11.236154498731874
123755,7.645496248424268
123756,10.058992006309683
123757,12.833173104691937
123758,4.1457570384178934
123759,10.810497386562776
123760,9.405602123106268
123761,9.152951337894901
123762,11.76722629322804
123763,8.833292377996496
123764,12.786585918447578
123765,10.522888280297723
123766,9.435598368739607
123767,11.735075005516595
123768,17.65464493354596
123769,16.48981317854556
123770,5.316027285992638
123771,8.934177351252137
123772,9.177488741931576
123773,8.32354593913975
123774,9.598549433372984
123775,9.87300797740739
123776,10.35149904017958
123777,4.1761644918098195
123778,12.295894351406128
123779,12.36982878742411
123780,8.609999663584228
123781,9.30551046193019
123782,5.1501857252188
123783,5.7297584937293085
123784,10.811797102490768
123785,12.303546886484185
123786,9.329354114199353
123787,9.528424109911027
123788,15.114361931926233
123789,7.790416499544667
123790,11.155101092431487
123791,8.824165687041958
123792,10.641472449227932
123793,11.84933858719814
123794,9.933168683259254
123795,9.129103347777257
123796,9.457830360341053
123797,11.08462431079233
123798,11.192114644899208
123799,10.28130020793798
123800,10.766912094474979
123801,10.569726474017274
123802,9.170740717732915
123803,10.373128047539785
123804,11.397142055593694
123805,7.107705735870005
123806,8.538846248098114
123807,7.153144262105373
123808,9.331900558893945
123809,9.853240553877999
123810,10.019682293331048
123811,10.060298832379484
123812,10.458105479601464
123813,9.319848265405708
123814,8.783217547311601
123815,4.487357554507306
123816,9.517294411209832
123817,14.239523515053847
123818,7.77358776054699
123819,8.80605583968627
123820,11.346531567321913
123821,11.24132776429145
123822,5.499573870580204
123823,7.543266218069667
123824,7.608842901986684
123825,13.400234932939178
123826,7.637426595121488
123827,7.782635624366445
123828,7.695263395008077
123829,12.003403002410469
123830,8.819488734668555
123831,10.111640988249535
123832,6.048442820241174
123833,4.45784800302876
123834,17.254069395735442
123835,8.295514985241153
123836,9.594436783940713
123837,6.5828542330608375
123838,8.603632958216915
123839,14.848828596705562
123840,12.61765158734268
123841,9.917512553483805
123842,11.024436727674916
123843,5.78336899463436
123844,7.220412674216096
123845,7.730163827778919
123846,5.2402139870445605
123847,6.792987088425157
123848,9.826547417720574
123849,10.413463089382944
123850,9.530920856245078
123851,12.201262190333651
123852,12.026191686007564
123853,11.784012766419258
123854,10.569064503948267
123855,8.777414841092838
123856,8.008692580321139
123857,14.038196377202713
123858,8.59537456065266
123859,10.735622989803879
123860,10.212228655332085
123861,13.962462029720273
123862,9.464461962438017
123863,11.346044191907689
123864,9.370533098736562
123865,7.072246911743694
123866,12.384680522276863
123867,10.324447628708187
123868,10.21760561194049
123869,8.75329122238199
123870,8.382386914327522
123871,11.110962361978546
123872,10.38902564553781
123873,9.303409080808253
123874,8.643227217034125
123875,10.382518807257851
123876,6.192548822605463
123877,9.349644601761126
123878,12.326592325690644
123879,8.697295177975152
123880,7.672563672292287
123881,11.677806133796306
123882,13.671104638734462
123883,9.404666856944013
123884,8.46794845980462
123885,7.235340837439811
123886,18.83438830096973
123887,11.11246237712093
123888,14.90368043559656
123889,14.893874801949856
123890,11.779061208062684
123891,7.5658790286353295
123892,8.59731096818897
123893,11.778492537625896
123894,16.429981440989305
123895,8.665425444531422
123896,8.342622771382535
123897,4.548337545246219
123898,7.549187172293905
123899,7.663920172848142
123900,8.93593589128786
123901,9.809222465531812
123902,10.794443417662539
123903,8.804401627884658
123904,9.814896894897048
123905,4.8046053126459025
123906,7.0014975611401535
123907,8.624822264162491
123908,11.712604013158401
123909,6.267525479828051
123910,11.357818521400961
123911,11.62190436611898
123912,9.098078580228599
123913,8.121648312441897
123914,7.224024083250083
123915,6.448716392700067
123916,7.555878991655598
123917,9.947935100388996
123918,15.860002206295007
123919,9.155211084551238
123920,8.50817172099541
123921,8.265983236441626
123922,11.068052734998437
123923,9.505283477087971
123924,16.539626176261358
123925,9.383441975722091
123926,11.426993431879009
123927,15.563720190526277
123928,11.721242924724343
123929,4.5370191818977466
123930,9.065926374326398
123931,10.86766257141606
123932,11.02876294941049
123933,8.297299810890859
123934,16.28613172844875
123935,12.00610333434283
123936,6.3682046424442325
123937,3.8251744935458305
123938,9.728019327022103
123939,6.116105418193001
123940,9.290669473460316
123941,11.100676248646053
123942,8.295977349066918
123943,7.197430731366996
123944,11.44294649799871
123945,9.93901254422263
123946,8.808524500218157
123947,12.318586832520076
123948,6.656683018113931
123949,11.033004191897717
123950,8.190443048794338
123951,10.812142007757302
123952,11.186682370550026
123953,12.151965522310213
123954,7.9741793261605345
123955,12.169605892158842
123956,16.610891090141664
123957,11.17710080346093
123958,10.168470771156027
123959,8.853875991119375
123960,9.587449887821862
123961,11.208162222648763
123962,11.102760022793992
123963,11.25274891416029
123964,8.562633676622529
123965,4.097017876700749
123966,8.520261471225782
123967,9.029627097130966
123968,9.363008848964398
123969,9.317955732003655
123970,5.926199111405957
123971,10.965846688192542
123972,11.803035923257662
123973,9.286410124277639
123974,9.011857699154236
123975,12.54939177028568
123976,9.024231582289335
123977,7.384418477237794
123978,11.735959176918163
123979,11.059393036103272
123980,8.474153855379914
123981,10.377289847546022
123982,11.397131058690563
123983,8.712683715398967
123984,7.270823449827519
123985,8.87025330830916
123986,6.310240149201391
123987,9.088366647062337
123988,7.633786346026039
123989,8.713231188233193
123990,6.804456317777921
123991,4.09732461808202
123992,16.77406297829361
123993,14.974202271111437
123994,11.868953878516763
123995,7.315217812066119
123996,8.006787322845327
123997,7.410931316672983
123998,13.085048184993322
123999,11.240036364116447
124000,11.174028994986106
124001,9.124360153777031
124002,10.34745639180536
124003,5.559138234899472
124004,9.49993677761467
124005,9.584377086258534
124006,13.7306554872053
124007,13.82246345770216
124008,6.7866330727818305
124009,9.52149044197149
124010,11.321507764325643
124011,10.09460597609129
124012,8.641112768913587
124013,9.738179253865908
124014,10.2639160674883
124015,11.829734065441531
124016,7.327793797365959
124017,12.199023164347214
124018,7.438551614820788
124019,11.32824767930887
124020,12.971152123813242
124021,16.87565358214919
124022,8.46912107511035
124023,9.450351206039535
124024,9.498994406219472
124025,8.341205859834046
124026,10.699326500280678
124027,9.580506343396952
124028,8.106670320718392
124029,11.043620671058983
124030,9.632239636822474
124031,8.420499567447154
124032,9.263832744934774
124033,11.531734808038852
124034,14.188865262514856
124035,11.343795524420546
124036,7.337672586338279
124037,8.16016006751622
124038,10.689427185432486
124039,8.155383381071255
124040,9.745869786497995
124041,11.48758800400735
124042,11.478174519736864
124043,7.143818669324995
124044,13.950565525089633
124045,8.811286786936485
124046,4.538952653107245
124047,6.993971192008349
124048,9.696958264384655
124049,10.765793523430156
124050,10.022210246666694
124051,9.015421917699042
124052,9.451263701871769
124053,9.961786278905812
124054,6.12682884684855
124055,4.168303524688017
124056,8.488813946654965
124057,10.581882269745405
124058,16.068732343777235
124059,11.426854252822219
124060,10.879389528543642
124061,7.269147013925293
124062,5.130911633377609
124063,9.16586667037431
124064,4.946078627067669
124065,11.795354724913395
124066,11.967695928209805
124067,8.952315235624908
124068,8.954502726550592
124069,9.758853624637679
124070,9.31557551510947
124071,9.25557503811497
124072,4.463792282434124
124073,7.448438034290595
124074,8.021349073395173
124075,14.65193160270146
124076,10.350443997225584
124077,6.815400944954181
124078,9.418878359001956
124079,8.393687379982037
124080,8.551415072260877
124081,11.261261493781397
124082,10.488912799310153
124083,11.53180245488409
124084,6.467570295897537
124085,5.520604902683889
124086,8.53647119926097
124087,4.48081389169554
124088,7.586823664632178
124089,8.507433213609094
124090,9.628255269467305
124091,9.411721042560544
124092,4.755906474015492
124093,5.895322773617969
124094,8.587040082020227
124095,9.431658846294196
124096,9.999632640727524
124097,8.642587707244417
124098,7.568144567157278
124099,11.674180718797942
124100,11.086511790319488
124101,7.8180270745020835
124102,10.680775559535752
124103,7.8732224268968745
124104,10.079579261598376
124105,9.176984934543341
124106,6.765203540410301
124107,7.4447958574785496
124108,5.305194157412321
124109,4.388211871074135
124110,9.832350013921742
124111,8.605574737520818
124112,12.55277329964302
124113,9.453163163766053
124114,4.134945684532101
124115,10.921662690000169
124116,6.403081814702863
124117,14.209307202202549
124118,10.222634234597434
124119,10.744935390228708
124120,11.303706299424476
124121,12.264485735133018
124122,9.025051468687742
124123,11.516362293482084
124124,11.099083476370067
124125,13.74018534271354
124126,9.398553869475712
124127,9.751940680627861
124128,11.836548389019336
124129,10.109882472365841
124130,6.952603253597579
124131,7.042230456532035
124132,11.355302900611951
124133,5.477587493746182
124134,4.869296612629673
124135,8.44107319973771
124136,13.244470974746353
124137,7.305688986287678
124138,9.389958733140611
124139,6.514334544504409
124140,10.236097878736162
124141,10.155126665904804
124142,9.35510605797008
124143,9.699439779978452
124144,9.877915779080457
124145,6.15718484431666
124146,9.577220718980575
124147,10.569907790013158
124148,13.805729413448185
124149,5.623636479052454
124150,11.055242743473354
124151,8.681385841835588
124152,12.48486588437974
124153,3.984264161246138
124154,8.79770493763806
124155,7.735633047028868
124156,7.480810681157884
124157,8.908988991910231
124158,10.331914570990925
124159,9.065261701023932
124160,7.8182040637434085
124161,10.030247000926595
124162,8.917416527720228
124163,12.304690428385992
124164,7.69428603323848
124165,9.276730330097099
124166,10.533959701902365
124167,15.571395401365116
124168,7.09232290745489
124169,9.664507552576557
124170,14.609122479276301
124171,13.547963652979575
124172,9.095529695263277
124173,11.063546237097988
124174,7.753301981557332
124175,8.552544011264153
124176,8.649145104431511
124177,8.701202037225183
124178,7.001121455353002
124179,11.966038507241667
124180,7.010365121100998
124181,7.646847691906791
124182,6.027368575158036
124183,12.39751632073031
124184,8.99808452963839
124185,10.529450468910676
124186,12.966990941190266
124187,7.516866586845599
124188,12.193351438602646
124189,9.979125941084346
124190,4.178564586245736
124191,13.620437735026906
124192,9.306072323834671
124193,8.666235855317556
124194,6.041067263046376
124195,9.189526814222502
124196,6.952794064426566
124197,11.302671717027298
124198,6.228814839860684
124199,8.095782463497141
124200,6.503796684567137
124201,5.608516878979744
124202,6.9903878867701765
124203,7.216664751581803
124204,13.776512147843693
124205,11.941872500924358
124206,8.599454160476622
124207,6.977128678263693
124208,9.901449006943134
124209,8.676468189420326
124210,9.449325891183454
124211,9.63108732258471
124212,7.228021652348991
124213,7.380062124652284
124214,7.0591668532237435
124215,8.264865977538925
124216,9.025187658745093
124217,13.69922695039212
124218,12.396845842100301
124219,5.8038953491789
124220,9.09088809738238
124221,9.268656436973245
124222,5.0474464614373415
124223,10.599030635451019
124224,7.417390042143768
124225,8.704916353654268
124226,9.657006142408664
124227,12.35231360286987
124228,10.230567014145095
124229,4.38830691250082
124230,7.700916133120035
124231,17.47475094581524
124232,8.841699355115287
124233,9.352209877890155
124234,6.603752255252349
124235,8.404944102238108
124236,7.04337041054054
124237,10.586021246477609
124238,11.208250125111173
124239,9.5348173416101
124240,16.62299497335528
124241,8.886622912341972
124242,12.867340673919093
124243,10.784814049707782
124244,9.31406626407151
124245,9.713406715492269
124246,10.975488812934953
124247,10.713953595882568
124248,14.72692974850959
124249,4.923847399176598
124250,7.979347286595446
124251,9.505353492709855
124252,9.30667117538429
124253,8.86178137222751
124254,9.502891478030973
124255,8.675582810924684
124256,9.874610875745702
124257,7.02348044669233
124258,14.283723307268662
124259,9.967200191196527
124260,9.7782331624081
124261,11.072879748453527
124262,9.281331942881051
124263,11.310625482520084
124264,10.897302117189797
124265,5.05235555365228
124266,9.082495116906324
124267,9.90931229530295
124268,6.187044808521055
124269,11.043205752267543
124270,8.018162819387983
124271,5.635222150905353
124272,6.845403725289205
124273,6.7227177894325685
124274,12.758697772799318
124275,8.556429481234137
124276,6.014611601246276
124277,13.74728893101769
124278,11.682111811730676
124279,6.192948236753466
124280,10.924893374384093
124281,13.323895095643024
124282,6.369542900162374
124283,11.207242100914998
124284,6.229079802239076
124285,8.813409312558766
124286,9.152302610499506
124287,10.670872388363483
124288,9.248799521122343
124289,10.381363012529432
124290,9.372628766237046
124291,10.35266576093792
124292,11.396257847650272
124293,7.657464592044435
124294,9.802019237752491
124295,7.643186787053089
124296,4.775924388031426
124297,7.263599001471791
124298,13.208981768607016
124299,9.879319546994136
124300,11.30062972922673
124301,15.247051290969571
124302,10.291009625048991
124303,12.476277604234962
124304,11.577880795895949
124305,10.788390260181684
124306,7.054580841108955
124307,11.184454613747567
124308,8.1696622014652
124309,9.232656767013802
124310,7.047192221943419
124311,10.71637719851783
124312,8.469366490999256
124313,5.7158514764583845
124314,10.281203472270215
124315,8.733400690536977
124316,11.432834334103518
124317,13.5288117299075
124318,8.687309005240882
124319,11.022171418703973
124320,8.814545526528493
124321,8.552877359022691
124322,8.819585723667041
124323,11.220932549414435
124324,10.401780708091456
124325,10.746623536219133
124326,8.602836985530645
124327,11.494631116678095
124328,8.68292107659174
124329,10.889382419121464
124330,14.74306919599891
124331,14.110417554440325
124332,9.14568510906526
124333,11.691192719582267
124334,10.747991977942469
124335,7.522377687945125
124336,7.679098931199658
124337,14.275129370335009
124338,8.805441708242483
124339,9.038271698648034
124340,10.641830912651724
124341,6.855426888557286
124342,6.523673801813766
124343,12.037331491052006
124344,9.456128859695752
124345,7.447407578603529
124346,10.467483259331868
124347,9.208925089183548
124348,16.897577551511567
124349,9.517543648450216
124350,7.5743503032787975
124351,10.868158608405638
124352,9.463923294890225
124353,6.966770167162544
124354,7.012120538203593
124355,10.320007648234627
124356,8.477036236976048
124357,9.640571330238652
124358,11.605573207179148
124359,5.542673458122178
124360,10.285511280263766
124361,10.647756722701962
124362,10.50305974509854
124363,7.569027567491015
124364,11.603134885483668
124365,4.731613529959317
124366,9.311885172863091
124367,11.008301596400456
124368,6.685633983764289
124369,8.50701989388141
124370,6.0167618809788035
124371,11.555835473394188
124372,9.473870821657304
124373,4.324016001366712
124374,12.049228038557722
124375,7.442015176797943
124376,13.235541920384822
124377,11.976808306756288
124378,9.07734349564938
124379,9.483607036901542
124380,10.675800940284287
124381,8.93613914565738
124382,10.630781696883531
124383,9.231345577959189
124384,12.026257396628568
124385,10.46070452846421
124386,11.499554673809996
124387,4.814048850567198
124388,12.647563297478051
124389,6.028125373180927
124390,9.16534392934867
124391,8.14114481643065
124392,8.264413907573058
124393,11.988344629985287
124394,10.199137231404741
124395,8.800878602531922
124396,10.824492667254681
124397,8.69022014069239
124398,10.43063637321709
124399,6.142611974983881
124400,13.673600350663895
124401,9.089481610714627
124402,9.485248267503506
124403,6.164086445245914
124404,7.0273754988994135
124405,8.558530737313157
124406,15.447818881971934
124407,9.320814022833224
124408,7.414242671743019
124409,13.037828816483849
124410,10.635958171510545
124411,7.2442116486022545
124412,8.773599556291238
124413,10.443784393471347
124414,9.19994693095811
124415,6.961314662341549
124416,6.036614830760959
124417,9.98748107246244
124418,12.656255980599326
124419,12.93354549403802
124420,9.974800268960514
124421,14.146686575519116
124422,9.927059971740347
124423,6.630738003949363
124424,10.061980157181788
124425,10.737673474684444
124426,5.589017406901128
124427,11.948851448631403
124428,9.450912704073572
124429,9.92470903896227
124430,8.354779904778393
124431,5.813747058228733
124432,12.507182174700494
124433,12.261364996459825
124434,12.066681689672526
124435,9.697870399895686
124436,7.655303054718391
124437,7.513308358039847
124438,10.146058154211232
124439,7.3486462395343395
124440,10.183506839357127
124441,10.235113901027239
124442,7.725884756950073
124443,10.541262938103445
124444,8.928723592856041
124445,4.101139597947495
124446,8.562158397557507
124447,9.730251797077464
124448,13.696230438450094
124449,12.428035318366955
124450,8.592895373868764
124451,9.462100988840788
124452,11.879054774398275
124453,9.122083618554544
124454,9.89953079561329
124455,13.695623439236941
124456,12.668583593996308
124457,8.820455270019169
124458,11.423303755088373
124459,10.970109953415582
124460,8.99373929548318
124461,7.773860009628979
124462,8.135721108762155
124463,9.744677458913012
124464,9.013343949394958
124465,8.2778555937704
124466,7.774584378524425
124467,7.69910035359795
124468,5.089801072541145
124469,11.081733932298928
124470,11.12473172060254
124471,10.271652431907444
124472,10.70449823771294
124473,9.311042488769354
124474,7.18332939788285
124475,7.647332740249887
124476,13.266201102793413
124477,8.16183595366953
124478,10.213065859031829
124479,15.756821705216511
124480,9.942629554155857
124481,8.077463653237958
124482,10.155732380084839
124483,10.942150601199177
124484,9.549336133939544
124485,9.493792545983489
124486,9.359522346216282
124487,15.501143034056444
124488,15.427434965614054
124489,14.160042117752592
124490,10.700726342497202
124491,11.671232562628571
124492,14.407991483307999
124493,9.919538300124668
124494,6.516377727384331
124495,13.380356123597252
124496,10.978894544240074
124497,9.404102529764096
124498,11.063033813702786
124499,10.766555818933522
124500,9.256576267520499
124501,10.082020556207206
124502,9.649080975534083
124503,9.248780270491634
124504,10.661170471664235
124505,9.488164711096367
124506,7.664287066750903
124507,13.328633839828349
124508,6.7144127196470365
124509,12.618253842250244
124510,9.720364033890133
124511,15.090010215149109
124512,8.79761701398218
124513,9.773962325326643
124514,9.652624770547407
124515,11.067839458361394
124516,4.722617226475403
124517,8.849083934746059
124518,11.908648095155147
124519,10.771622192315867
124520,10.355004090718337
124521,7.799866632356869
124522,6.71823191209867
124523,6.366077091080154
124524,10.495628802514887
124525,9.659320641689213
124526,8.483786619786802
124527,8.341536569245566
124528,12.196387667107413
124529,18.763658749725288
124530,11.17928780199864
124531,7.659129216808116
124532,9.013080319859313
124533,9.925737896167302
124534,9.567623425112833
124535,15.31027468004944
124536,7.996655024060986
124537,10.284391032906306
124538,11.002520061904022
124539,9.559530605432006
124540,12.951146677600402
124541,10.067972297987238
124542,14.92506386639846
124543,7.255642741155786
124544,8.710930926109162
124545,9.521536867911882
124546,7.668341694767809
124547,7.014130004989916
124548,12.481111599484159
124549,11.099746188473745
124550,11.614318986881928
124551,17.38155595376176
124552,8.349986508259564
124553,9.91503488700474
124554,6.744669343249236
124555,10.907731448376948
124556,4.1477338440123805
124557,5.443695396848788
124558,11.015732938366739
124559,12.906362149424314
124560,9.310660202473592
124561,6.558236420120458
124562,8.647853341950393
124563,8.852486578193432
124564,10.064624450592463
124565,9.0095955637055
124566,10.055053685759603
124567,8.63068911020334
124568,7.340437405768199
124569,11.179447962121268
124570,5.188584858255878
124571,10.12044211686549
124572,8.86951957916036
124573,11.825443022115591
124574,9.396179566771737
124575,10.327567934970238
124576,13.036617465801783
124577,10.234958711115636
124578,10.741486815679089
124579,10.640668423244346
124580,6.775767705291628
124581,10.739233667447769
124582,5.024474386676474
124583,12.147702967098251
124584,4.054705157264608
124585,10.418673284160974
124586,6.945645945804031
124587,13.391948644448487
124588,6.772385738853618
124589,7.209334370059248
124590,9.325693519038127
124591,13.130357466307473
124592,7.552639644804891
124593,14.625011049626941
124594,6.735892701991204
124595,11.352960270217489
124596,10.513954071458416
124597,9.341398192760701
124598,8.324708610368546
124599,11.703032706857089
124600,8.605123499709347
124601,8.09022226422378
124602,8.439606673586962
124603,4.46164148822068
124604,8.916082321326481
124605,9.177148918600977
124606,9.315337857129498
124607,6.782749678885397
124608,9.842221050942603
124609,9.214703784731592
124610,8.21093342405039
124611,7.397088699317075
124612,7.3740931022024645
124613,11.651695399905172
124614,8.73478038519842
124615,13.658921637674911
124616,10.98832829443496
124617,10.871246464345148
124618,10.818482007211095
124619,8.560706321421716
124620,9.614805236260729
124621,5.364636855470891
124622,7.589361956486545
124623,9.966533477198398
124624,9.60188144924784
124625,9.502268719360236
124626,10.701723770288293
124627,8.335168487950023
124628,9.649778660055938
124629,10.784276443028395
124630,11.737813524240716
124631,7.64595551552428
