id,FloodProbability
127824,6.518697960773372
127825,10.405989285155643
127826,8.962478942944793
127827,12.385469182831901
127828,10.754971027337355
127829,9.903081240074432
127830,8.55968413502535
127831,6.215862877622827
127832,12.98823887760373
127833,9.50408409820157
127834,8.473739469424368
127835,6.843740746066713
127836,12.445323490917065
127837,7.221916011059084
127838,7.304356539609763
127839,9.358665579831008
127840,9.7141857496301
127841,4.257765913572748
127842,11.536133686255312
127843,9.68141118002289
127844,9.147416029030143
127845,9.775031023604619
127846,10.929640952152292
127847,5.912834772777064
127848,10.440229120043307
127849,9.604657409167297
127850,7.133158124046395
127851,9.42087989467586
127852,14.267787293876218
127853,12.531682096362129
127854,5.776623324211021
127855,7.277209058566462
127856,6.155786592183097
127857,10.153097697173955
127858,5.323174084683949
127859,7.674621397695556
127860,11.371646030985733
127861,11.582613247427993
127862,8.100947203849548
127863,11.184988001950371
127864,10.751285849283882
127865,11.507075763676745
127866,9.5460321232319
127867,9.38641624417722
127868,8.789447063963996
127869,9.592334778378563
127870,9.238378146891732
127871,11.217593269407867
127872,4.806088651562686
127873,9.31340655050431
127874,9.87348582595262
127875,10.323192539647929
127876,11.625019305326964
127877,5.993996706554743
127878,7.572865844491011
127879,10.494783832266174
127880,11.79019119960561
127881,8.208709846033342
127882,12.308643886459107
127883,11.111218070611924
127884,14.36873125115279
127885,9.817303739659891
127886,14.933083161403701
127887,7.4929881827410485
127888,14.372364940956704
127889,4.4361301338167625
127890,6.695959209145899
127891,14.579180157711741
127892,6.787382150928877
127893,4.527548817854357
127894,7.456099692249959
127895,7.161917358405402
127896,7.445613773360836
127897,14.979519792627245
127898,5.616274402547723
127899,9.223805019276062
127900,10.32240734566498
127901,8.791861875671787
127902,9.421987353747697
127903,6.17442406828926
127904,6.104950482562874
127905,9.293848781910068
127906,16.010389891585547
127907,9.603406769182984
127908,10.571810522811779
127909,9.812410341965853
127910,9.7335063708662
127911,13.430582232235333
127912,8.448351060531738
127913,12.904934993801959
127914,12.862536081557202
127915,8.842520611112018
127916,18.89925364655816
127917,8.44809506463603
127918,17.62445103528934
127919,11.623609154227832
127920,9.371283713341363
127921,17.40615931171828
127922,10.750897473478918
127923,8.918709007779517
127924,10.331491401978061
127925,11.01112179656834
127926,8.68086833576537
127927,8.996334359481576
127928,10.213609900445437
127929,7.5614793424916416
127930,13.090423908565782
127931,9.573593267583297
127932,9.614786068913505
127933,11.365807811822819
127934,8.49155408277343
127935,7.469961912431158
127936,13.311174829818613
127937,8.991935399238146
127938,5.052934693049192
127939,9.440003438278918
127940,9.375788633389572
127941,8.424834208052653
127942,9.520032325173581
127943,9.136413326246755
127944,9.063655455771839
127945,13.32819194282553
127946,11.948034439875734
127947,11.862012689393998
127948,11.875020994972878
127949,12.723291169431736
127950,10.70843728909146
127951,6.513120704105368
127952,18.385132377041376
127953,7.022607148067964
127954,11.32421540318128
127955,5.292177093509612
127956,9.07965633200121
127957,10.647948902060724
127958,9.400787001861096
127959,12.982727994222138
127960,10.077313025812598
127961,11.739507428271851
127962,8.253910918077194
127963,13.689703614269481
127964,10.707704603033394
127965,7.133158124046395
127966,10.499416524116988
127967,11.631933811309114
127968,14.310563431042388
127969,18.77177155930348
127970,10.752651975146048
127971,8.366140002135161
127972,7.764125247322752
127973,7.9063765164316955
127974,7.293362654309435
127975,12.943786109302472
127976,8.415185902384085
127977,10.006293666721264
127978,10.175183533555419
127979,5.052934693049192
127980,7.539856814741285
127981,9.192089519971477
127982,8.039095877999763
127983,6.8379231437000145
127984,7.448552908290835
127985,8.155845690011539
127986,8.631025310578195
127987,7.022607148067964
127988,7.61215775746682
127989,10.401950403183475
127990,11.472691669453997
127991,7.712446433309726
127992,9.354174304116384
127993,12.28812238321856
127994,8.253771451282068
127995,9.488112003821456
127996,6.595343740257924
127997,9.960915981958168
127998,12.065775050365017
127999,15.806118300271804
128000,10.72181897311065
128001,12.801448673163518
128002,10.71390328583268
128003,9.319141646186456
128004,12.410274239182964
128005,4.497971271595462
128006,7.354017748741645
128007,9.50403418854713
128008,9.165317356023179
128009,13.094627774122882
128010,11.515045180969365
128011,15.588473575946024
128012,7.293751028976945
128013,8.789813280126891
128014,8.882525553466504
128015,9.01760864134508
128016,10.783255618861913
128017,11.19880611782924
128018,10.805679165729206
128019,8.880695299389764
128020,11.69294810668473
128021,9.9356216508087
128022,8.895259980868992
128023,9.657822524527182
128024,9.513749431212794
128025,9.479401707491483
128026,7.266215173266134
128027,7.961893062083608
128028,7.708706099159101
128029,9.376721446455347
128030,7.20474087953991
128031,9.874276975587236
128032,14.979345828933234
128033,9.808107139544544
128034,13.3890260820703
128035,11.403719769254671
128036,9.115391793415414
128037,4.074753894487381
128038,13.376359855238228
128039,16.220270669105773
128040,9.543407586535128
128041,8.235629118307319
128042,11.94020206167632
128043,8.995231178015379
128044,7.414766037297419
128045,9.617653734367437
128046,5.0839463706506836
128047,7.147686609959066
128048,10.500249644983365
128049,11.657296720761199
128050,10.735810636311383
128051,9.402195680349381
128052,6.83145350249305
128053,11.113720221066364
128054,9.64546940953586
128055,9.377153886064088
128056,9.091252080016913
128057,7.854235406757339
128058,10.882363666531838
128059,8.054744357520274
128060,8.153676562063731
128061,8.573740923619592
128062,7.331214559500111
128063,9.671862424551428
128064,12.07951372587768
128065,12.525575580047548
128066,8.830184367603454
128067,11.062880856609826
128068,15.377473284418762
128069,8.800925401413187
128070,10.96096390033859
128071,8.778096275455813
128072,9.388353002774263
128073,9.36008560173331
128074,7.845533008738949
128075,10.722798035830621
128076,8.84394073569413
128077,9.6436847142773
128078,9.922578045784672
128079,7.498269745048256
128080,7.239357153375786
128081,7.469961912431158
128082,6.395014957428222
128083,10.553433899073095
128084,9.063368882519503
128085,7.539856814741285
128086,11.776252997570992
128087,7.1039584586381075
128088,6.7046938001484415
128089,14.066223434299333
128090,10.669065212102485
128091,5.192527154585408
128092,15.602882423099624
128093,13.385039563442463
128094,8.91953075429973
128095,14.187420854826776
128096,6.379832632803909
128097,10.131664198447302
128098,6.99965437108792
128099,5.8254371535150025
128100,13.249750991233597
128101,7.4360581168831095
128102,10.757322525255118
128103,7.043811611728256
128104,6.99965437108792
128105,10.714970216404852
128106,9.1799191820646
128107,7.8681556540161495
128108,6.964919717378429
128109,4.074753894487381
128110,11.41380558210485
128111,10.738567957377255
128112,9.369003319581948
128113,9.054856007484698
128114,7.480493391333323
128115,9.481497377829372
128116,9.313370423658315
128117,7.906254921789733
128118,12.183951068849312
128119,6.843740746066713
128120,5.957798508880196
128121,8.41314432394438
128122,10.550882715179807
128123,6.8695470501404925
128124,14.636266425772064
128125,10.924141739914804
128126,10.970083800451048
128127,11.399253682424371
128128,6.79932556551306
128129,10.096352232868478
128130,4.885626595669326
128131,12.572071429033011
128132,10.323919145868576
128133,12.18931997061862
128134,12.265593223472786
128135,5.912834772777064
128136,6.563661696876505
128137,11.455348895490962
128138,6.999035589553483
128139,8.431735723988258
128140,8.230534709613115
128141,9.458275501029442
128142,8.420995887460753
128143,9.039831899555487
128144,8.872632730761467
128145,9.350537824756126
128146,15.552556326839927
128147,9.531541238873185
128148,7.623085915337326
128149,6.027047139272603
128150,10.284711721398367
128151,10.1870867903955
128152,10.340659776033684
128153,11.114465569523055
128154,10.841366613220831
128155,7.92367272781116
128156,8.838548371903634
128157,4.147151882151711
128158,12.63694125713482
128159,6.735724353303765
128160,5.377032002087303
128161,12.417000672367333
128162,9.17406858288958
128163,11.805920666508936
128164,9.804331618381818
128165,9.194426252749697
128166,4.497971271595462
128167,7.327246158133526
128168,12.412748176618635
128169,9.421118470091107
128170,9.658069225181004
128171,9.444375647846153
128172,10.440866388417392
128173,9.664252533995722
128174,8.492997446089623
128175,7.0382519492748745
128176,6.445555950199359
128177,10.663860492978106
128178,8.312143351303291
128179,12.960105597508754
128180,16.5309705701108
128181,9.911015092879701
128182,8.522777510818894
128183,9.877308485099418
128184,13.344320859616838
128185,15.34406077762416
128186,11.606025837161656
128187,8.556619969282162
128188,12.22139499348394
128189,13.89528538023324
128190,9.437158181949744
128191,8.711992126362782
128192,9.419545502648553
128193,7.625648171386086
128194,7.1820411953141035
128195,6.695959209145899
128196,9.71668237924472
128197,8.229751891795486
128198,5.616274402547723
128199,10.075059127148648
128200,15.56292176729364
128201,9.198145321637169
128202,9.787856960322852
128203,9.392415156015323
128204,8.783661101080867
128205,12.316827741776697
128206,12.364546885973562
128207,9.612478345687935
128208,12.94971164224822
128209,10.14078517140504
128210,8.688933886039141
128211,7.8415253329886365
128212,12.474375205140735
128213,7.624397172635469
128214,7.144401526086869
128215,5.503067007944048
128216,7.999015669887214
128217,13.521873124883356
128218,6.77504330936154
128219,14.636844525226415
128220,11.643239308808523
128221,11.569642012330409
128222,7.233655330555276
128223,6.667028053243666
128224,10.981477133681432
128225,8.94650636241668
128226,13.409305888300718
128227,7.099008342676935
128228,8.902332315097443
128229,10.238992792609437
128230,9.31394361294553
128231,7.143312890700699
128232,6.087321565876285
128233,11.175627755122187
128234,9.975812772675473
128235,11.785920524803728
128236,13.606764366187637
128237,10.994856169150449
128238,10.973020267993892
128239,14.964740109857441
128240,9.740156041376133
128241,8.268839817870761
128242,5.979639619502387
128243,12.137943341796692
128244,8.87620521125381
128245,7.4415428068883225
128246,9.816017183709949
128247,8.79869377013176
128248,7.445613773360836
128249,11.500877742581233
128250,10.20078606196017
128251,9.076584152727234
128252,9.336993422453629
128253,8.415185902384085
128254,11.385745509271437
128255,13.858912113935544
128256,9.808754061357456
128257,7.3115636439215
128258,9.663218532866022
128259,7.119793305919335
128260,12.559597375084172
128261,11.689387020887564
128262,9.886983941305493
128263,10.652778637141843
128264,6.087321565876285
128265,9.405648745246166
128266,6.792904636446489
128267,8.781956713852228
128268,9.716763310102762
128269,11.600894759714095
128270,11.755436080893034
128271,10.61430148946006
128272,11.011976857071405
128273,7.374114790133763
128274,9.007694674821265
128275,10.192762298715282
128276,7.835582872419845
128277,9.549555780794154
128278,7.8796676343801515
128279,7.082687223725088
128280,16.63837344855011
128281,11.85011633794357
128282,11.04510500863816
128283,13.642068775634446
128284,4.330163901237078
128285,4.074753894487381
128286,9.85942963491251
128287,8.313660592951651
128288,6.672946233219624
128289,10.218679287804655
128290,10.579516410491799
128291,12.322914783971516
128292,13.248248007353691
128293,12.772387468145729
128294,9.358589724133259
128295,11.324609738744176
128296,13.032910311610602
128297,13.19090633738518
128298,10.10422335092366
128299,8.553813365519188
128300,10.642142631563981
128301,10.994686214006324
128302,7.394974154166484
128303,7.364306898020207
128304,7.8681556540161495
128305,7.967344692447502
128306,11.121092297141617
128307,15.575428503402094
128308,11.326361943338693
128309,9.845487864389442
128310,11.306062069435455
128311,11.126287742630764
128312,7.7845648327231425
128313,8.373295174709062
128314,12.021354886128142
128315,7.564789903376988
128316,17.895621378602613
128317,10.336613130586963
128318,9.764741206318407
128319,9.86014031092766
128320,10.594871816432185
128321,8.144871724508914
128322,9.4529485956081
128323,14.716152506507715
128324,6.985704680620828
128325,8.020028643746173
128326,13.603792257969708
128327,9.459026089065613
128328,10.354261469987511
128329,6.550601477438347
128330,7.397460538696155
128331,12.555561702198759
128332,5.616274402547723
128333,13.389676763522852
128334,7.386204789939831
128335,8.755426651932963
128336,8.80099100908173
128337,10.51779940550956
128338,7.4493596665650275
128339,7.498429610385685
128340,10.037258310702809
128341,6.947107102433874
128342,8.667448304619912
128343,9.252388603992971
128344,8.272873677137943
128345,15.127830903102108
128346,8.21094168668333
128347,9.38330351221968
128348,7.818857642504898
128349,7.701303647455175
128350,12.370443333027117
128351,7.073937817108116
128352,11.090409169781667
128353,8.415400707590226
128354,5.516624463623518
128355,10.036892849721951
128356,7.502743422473036
128357,6.395014957428222
128358,8.053088571503977
128359,8.340680592270928
128360,10.519196345166796
128361,13.871692568165535
128362,9.379870548725275
128363,7.13760592086389
128364,10.19099279084846
128365,8.745469734656348
128366,8.797701956088765
128367,9.616425958389836
128368,9.724519060864795
128369,11.972005207025635
128370,13.245476339101463
128371,11.101914673541192
128372,10.780628951336302
128373,13.846463106021725
128374,11.430586458624793
128375,9.16912016957288
128376,17.98849353448063
128377,11.980015887179336
128378,6.901428176756248
128379,8.04606955053448
128380,7.065399430318176
128381,13.506841070447635
128382,4.257765913572748
128383,9.660853311123804
128384,13.328059930907184
128385,4.546047173283437
128386,9.007156457428477
128387,6.3613517389465075
128388,10.234955642660244
128389,9.623838459546821
128390,7.214311106023346
128391,11.825371670996848
128392,5.516624463623518
128393,5.776623324211021
128394,9.204043816030554
128395,12.00412012984294
128396,12.413839044005893
128397,14.756477148420492
128398,7.553139847341101
128399,12.780077693200598
128400,8.842600368258884
128401,7.2489273798592215
128402,8.144856852554833
128403,8.099316749836824
128404,6.695959209145899
128405,8.895644071747578
128406,12.078183049848512
128407,11.670473494064654
128408,9.981456799742924
128409,17.359661071720062
128410,4.604647582683867
128411,7.953186613198808
128412,10.298424007724352
128413,7.443325833737591
128414,6.155786592183097
128415,8.30300267160467
128416,10.358663401377905
128417,10.805698193872285
128418,8.8276179221927
128419,11.860318022192248
128420,5.2743602553799676
128421,11.188330939583246
128422,10.23071135392905
128423,8.113614635824884
128424,9.324775034549488
128425,9.705594867128031
128426,9.985223652151175
128427,7.7845648327231425
128428,11.590205334523429
128429,10.327999267587728
128430,7.979102823706321
128431,12.005803382392287
128432,9.750782567416381
128433,7.7845648327231425
128434,7.58226595409547
128435,8.09141506899585
128436,13.58908922229744
128437,11.051960523692058
128438,10.392578362668681
128439,10.39683749907858
128440,7.837749839692912
128441,13.134920576660932
128442,10.266625459789198
128443,17.937962046331545
128444,5.854648981327289
128445,7.5541208887577485
128446,11.015606633803177
128447,4.4361301338167625
128448,13.772541608989911
128449,11.496981970001155
128450,8.401970420830228
128451,9.942117206874537
128452,12.29838695181534
128453,11.142388924933673
128454,7.549514715986696
128455,8.10770092053639
128456,11.85370367826087
128457,6.550601477438347
128458,7.349766651063441
128459,7.989664182876529
128460,8.183584079156196
128461,14.128350273489964
128462,9.596486026931723
128463,8.942154781690274
128464,5.516624463623518
128465,9.909975645116726
128466,11.46197067903252
128467,7.994778030095179
128468,10.545134774037368
128469,10.271804106784339
128470,10.838623631873293
128471,6.682898989707741
128472,9.505598200644737
128473,9.121047898505736
128474,13.771500627726837
128475,8.047844419903871
128476,9.170244183706423
128477,15.611640479698497
128478,8.960838800743625
128479,9.555508166754189
128480,8.88343185892476
128481,7.590522482851358
128482,10.041699471379534
128483,13.179003288197064
128484,5.101748522353173
128485,7.461030350124539
128486,8.859844819383417
128487,9.240348177034738
128488,10.578335992636456
128489,12.624900385387338
128490,15.702175945745092
128491,9.08350112600181
128492,15.250535596625655
128493,10.919250555346611
128494,10.564737069096799
128495,8.256118248382755
128496,11.175996908561496
128497,9.081786959000162
128498,6.3667724133657515
128499,13.757322709046948
128500,8.23172759160851
128501,7.691925679267624
128502,5.052934693049192
128503,12.602155764996427
128504,9.143975087859959
128505,5.584370885882748
128506,9.889549144671223
128507,10.405303980238822
128508,12.815649151201294
128509,7.1729933126110925
128510,5.77648659566856
128511,14.067477559353506
128512,8.785066563844625
128513,12.206120529078916
128514,10.172066629348702
128515,12.76429796385426
128516,9.583620592565275
128517,8.776534192104265
128518,13.704407982685586
128519,8.754055308079714
128520,9.808499160529069
128521,5.8254371535150025
128522,5.5654382929274995
128523,11.186935440837805
128524,7.445613773360836
128525,8.165203486022712
128526,9.311419707641416
128527,5.844369746470251
128528,9.277391070093275
128529,12.308500033856692
128530,9.277617811970511
128531,8.836481101177533
128532,8.219610760314108
128533,9.047160899607166
128534,10.694570897368603
128535,11.970929735607815
128536,12.350836807725962
128537,7.374114790133763
128538,13.647321895646536
128539,8.444777719901019
128540,7.161917358405402
128541,10.005459365056959
128542,8.50988443770602
128543,10.950493126926167
128544,9.78352129467894
128545,6.168846811621255
128546,7.404924392114814
128547,9.631771065805694
128548,9.556951799401007
128549,9.407893950102277
128550,8.22706976814874
128551,6.697219166295399
128552,6.15911337778871
128553,11.349516202573199
128554,9.992137627526258
128555,13.393111552899489
128556,9.556076948507966
128557,5.980693803511646
128558,6.860965659903897
128559,10.86641663790464
128560,10.852268201111185
128561,8.935051046488695
128562,5.052934693049192
128563,10.04152176673793
128564,19.167509461282606
128565,10.390925824349065
128566,7.331214559500111
128567,7.485639790899547
128568,9.385272484522844
128569,4.392005039015777
128570,9.247378005499852
128571,16.120802353141443
128572,8.86823695295125
128573,14.57940813480364
128574,10.405575999715946
128575,7.791252564010495
128576,8.5305934675564
128577,13.701408363276702
128578,6.190687922243446
128579,9.50895994975117
128580,13.162305575252228
128581,8.429581724878634
128582,4.074753894487381
128583,17.55132219043669
128584,7.661228313049544
128585,10.570003764328154
128586,8.850415895591665
128587,7.469961912431158
128588,7.933154906842851
128589,9.243046623340357
128590,10.157601681547177
128591,8.411973257204757
128592,10.787136723296191
128593,8.131674977747643
128594,8.302748121395435
128595,13.054217735532486
128596,7.878297993605262
128597,7.349766651063441
128598,7.078087137839572
128599,9.268287240198777
128600,6.77504330936154
128601,10.290309941575584
128602,9.306954843858978
128603,10.81569604679618
128604,9.322855244203728
128605,11.249855256199238
128606,5.269633388978821
128607,7.349766651063441
128608,11.129323963215336
128609,8.016937273161906
128610,9.204146129482771
128611,10.464358420437826
128612,9.400149754405064
128613,9.520941116691521
128614,6.741907760697556
128615,8.87378401940236
128616,9.194326673029774
128617,6.329291640032772
128618,12.87693529525082
128619,9.33922444173207
128620,11.923501005910419
128621,11.569056059070487
128622,9.647833372755768
128623,10.801508153319697
128624,6.653967833805508
128625,10.859446559176746
128626,7.573887319666443
128627,9.152200714101212
128628,9.795003874562822
128629,9.283222745462925
128630,9.94881230254515
128631,6.839183100849515
128632,9.611888633266723
128633,8.22106399404294
128634,11.47552279700546
128635,11.349017600911136
128636,9.071567397600981
128637,11.420204720326032
128638,7.469961912431158
128639,9.071246953607664
128640,9.553650258902952
128641,11.594780837783457
128642,17.324395465281704
128643,9.83388855215466
128644,7.53526075079976
128645,8.499988722943161
128646,17.461847430831465
128647,8.217597753449244
128648,11.44489339056553
128649,9.605431058395979
128650,10.83161600220621
128651,6.7547305966296785
128652,12.814647020475956
128653,8.17698155975259
128654,10.94051440011498
128655,8.974993186726527
128656,4.696066266721462
128657,7.331214559500111
128658,9.240856593018437
128659,11.245752135897185
128660,9.209662951547998
128661,7.2285307912843315
128662,15.605791513624558
128663,8.100500373598294
128664,8.935994771718647
128665,9.798996243029192
128666,19.657542997089397
128667,4.527548817854357
128668,15.181007436675456
128669,15.66590969218227
128670,8.400812741332304
128671,10.25459363174019
128672,9.47445932121949
128673,7.423093280430921
128674,8.684493475402157
128675,10.79339521931931
128676,20.137973476935084
128677,8.392448435695222
128678,15.504960327633794
128679,8.543493983243335
128680,11.500157184164715
128681,9.225814794764903
128682,7.154593950560242
128683,9.22729069110588
128684,8.255589218606303
128685,10.155936068011028
128686,10.691765124342046
128687,11.958722638850565
128688,8.938030734438657
128689,11.416207658680252
128690,5.0351325413467025
128691,14.457846935015933
128692,10.519000501455512
128693,9.453984724833145
128694,8.966112422291966
128695,7.4360581168831095
128696,13.550217851821056
128697,7.473741558704398
128698,11.116585738354292
128699,4.181423638046017
128700,4.867824443966836
128701,10.161624532496122
128702,12.824963346476821
128703,10.270679790689718
128704,5.00741690550305
128705,14.858067057766625
128706,6.4080751768663795
128707,4.925215501880028
128708,12.60407466891814
128709,7.266215173266134
128710,10.640069396891809
128711,11.372361495901341
128712,6.667028053243666
128713,4.4361301338167625
128714,8.264562630805464
128715,9.640312416403741
128716,9.422933649246316
128717,15.592558308003074
128718,12.403588095754035
128719,11.747196436505588
128720,18.550352093806193
128721,9.136789801863511
128722,8.594668750317954
128723,5.0351325413467025
128724,11.153313909476305
128725,7.239357153375786
128726,7.691925679267624
128727,10.337503801072044
128728,13.650634747820844
128729,8.233184321476527
128730,8.700577401376368
128731,9.306206175693303
128732,8.078513059812725
128733,8.701449730240661
128734,7.6934641442126095
128735,10.932746572888771
128736,10.457028547413984
128737,7.197776608342324
128738,4.867824443966836
128739,10.698996651758439
128740,8.288204024139358
128741,6.123883075518123
128742,15.403716143311884
128743,8.174595103445517
128744,9.722118770056166
128745,16.207547431222324
128746,13.556225434207871
128747,12.802215199977438
128748,7.3921827355159175
128749,9.1965310789242
128750,8.52523854948561
128751,8.262269196659775
128752,14.410517300709706
128753,4.885626595669326
128754,9.30245464985132
128755,5.782136988857129
128756,12.900838053904764
128757,7.6918638297689705
128758,8.353749510533577
128759,9.19399970275481
128760,7.08119572773238
128761,10.07792920442491
128762,7.147686609959066
128763,11.996008937774295
128764,7.11445395376103
128765,8.11170173608515
128766,10.006495140322714
128767,6.653967833805508
128768,11.54763455656157
128769,11.994050376795986
128770,15.046970254051136
128771,8.855917794584688
128772,10.185880800049231
128773,8.311266446480449
128774,9.658396777759437
128775,10.297931278643599
128776,10.989402198771883
128777,6.395014957428222
128778,8.67516544157317
128779,10.511423282504923
128780,9.344424443909254
128781,12.213276967490213
128782,12.907865490233538
128783,5.584370885882748
128784,7.53526075079976
128785,7.703553392999942
128786,12.775406826781028
128787,10.386683014257153
128788,9.260532602504005
128789,7.08119572773238
128790,11.183913322447925
128791,10.151827130832762
128792,9.65381096408228
128793,9.07111792207324
128794,8.995345537743866
128795,9.614701656588442
128796,8.984588332275067
128797,10.953971964940694
128798,9.345731909818689
128799,8.889819834626556
128800,10.009892412702957
128801,11.728656389113079
128802,8.756399211716333
128803,4.074753894487381
128804,10.302619555946462
128805,9.469643932277206
128806,9.153358025016358
128807,9.777944053358121
128808,9.28499529156153
128809,7.2122096723324844
128810,9.580058397481997
128811,11.982642844108229
128812,11.678867909289693
128813,5.516624463623518
128814,9.814317225765327
128815,9.577669394165827
128816,15.376100518602904
128817,8.329736144724995
128818,9.884457530302571
128819,9.50209390126152
128820,8.988874595544265
128821,11.839558872757392
128822,10.35924251879309
128823,10.69576661620578
128824,13.486313304204925
128825,8.995693195059404
128826,9.310438105569688
128827,14.286255156702426
128828,9.630105030167467
128829,12.96480785164167
128830,17.67298714382816
128831,5.616274402547723
128832,10.555918744983181
128833,9.035128454071668
128834,9.145344403168146
128835,11.910579328640768
128836,19.153964204944398
128837,7.4929881827410485
128838,7.423093280430921
128839,10.679227696773506
128840,4.497971271595462
128841,8.307576507183803
128842,6.481217187440393
128843,12.453141725124663
128844,9.090366696791309
128845,7.445613773360836
128846,6.915365942228546
128847,6.17442406828926
128848,10.165962562647204
128849,10.969224953617118
128850,6.05541804921131
128851,4.589389955633057
128852,7.944089225967613
128853,14.548204158119532
128854,11.67959416551504
128855,10.814322702752898
128856,10.388733824217486
128857,8.382186782816751
128858,11.822550961913633
128859,10.320109508324148
128860,11.037906111875552
128861,11.185776760211189
128862,9.978402995842991
128863,9.880178060008788
128864,5.912834772777064
128865,8.29230488719296
128866,9.02803420600215
128867,11.373411768016473
128868,9.902311568873333
128869,6.603426841034371
128870,9.434971674792946
128871,9.374016401406736
128872,12.481087166113134
128873,7.443276466728574
128874,9.472278331776419
128875,10.103548249363822
128876,5.124868996129744
128877,9.55040498863552
128878,9.001787511256051
128879,6.187484287727417
128880,10.952315143877659
128881,13.191447683305823
128882,9.082944087094946
128883,6.539379440724985
128884,10.862909066557458
128885,12.183997497619215
128886,6.992185578295346
128887,9.355659220645743
128888,8.996468304527015
128889,7.331214559500111
128890,14.090314947206569
128891,6.9313108050196695
128892,4.315662763489046
128893,9.27302444840569
128894,11.015001470664084
128895,8.935133311284208
128896,12.827317694996703
128897,7.853573100720708
128898,11.790690116610575
128899,12.940440734732448
128900,8.073555845227155
128901,6.087321565876285
128902,9.8128219835277
128903,9.191601072190927
128904,8.144083491782101
128905,6.108572385017573
128906,13.046095075219226
128907,13.664969312772552
128908,11.684386500797096
128909,7.857884622796175
128910,9.574613942055613
128911,9.845132145458827
128912,13.328775398768911
128913,11.430190788629732
128914,7.641586259549068
128915,9.045867240364153
128916,9.605022207052965
128917,11.742001435918755
128918,11.815806571435639
128919,16.975673678845705
128920,9.080810246394812
128921,14.253631199468206
128922,8.96493554718813
128923,7.9726759760543136
128924,8.88773179065745
128925,10.528353956985033
128926,8.421310048493579
128927,5.5654382929274995
128928,10.79396278637091
128929,15.665679154379685
128930,10.0616238672526
128931,10.842692236501728
128932,15.37429563332832
128933,4.074753894487381
128934,12.939991950000186
128935,10.879389002065345
128936,8.930217148866276
128937,6.947107102433874
128938,6.74117237771183
128939,4.363732146152433
128940,9.57608782240998
128941,9.312045593650401
128942,8.00160225484455
128943,4.589389955633057
128944,7.292433764958015
128945,6.123883075518123
128946,10.956142022109734
128947,9.20040639912436
128948,8.82934934084824
128949,8.760073542918287
128950,13.003854634292164
128951,11.30967232815964
128952,11.801227545005522
128953,10.470036062599972
128954,8.392069870125498
128955,8.471663901860692
128956,15.744170577144292
128957,9.036191793532776
128958,7.365183227827145
128959,10.487599588568237
128960,10.360939391606786
128961,11.431535540287786
128962,10.989429474148617
128963,7.293362654309435
128964,11.142243777440312
128965,6.563661696876505
128966,4.527548817854357
128967,9.773238127266925
128968,8.00978837679554
128969,9.731788792233864
128970,9.189181590756073
128971,9.42321372836066
128972,13.014861383566206
128973,9.480622010682541
128974,10.961042685473377
128975,8.417957608878726
128976,11.430724224577453
128977,6.155491475334011
128978,6.123883075518123
128979,10.569496060559189
128980,14.349586844378786
128981,13.03645753765453
128982,10.884899822770976
128983,11.181804414978675
128984,9.753965134597255
128985,9.416234649853175
128986,8.990577828664415
128987,10.411925752285805
128988,7.831053356753246
128989,9.670264903105044
128990,12.098651388095876
128991,8.062860928359983
128992,11.146865416535544
128993,12.461628676046098
128994,14.195514293791696
128995,9.014875895405858
128996,6.682898989707741
128997,8.966691838907236
128998,8.302523143894824
128999,8.84059645424621
129000,9.387735975977971
129001,8.708481160016728
129002,7.897506591071721
129003,6.722983029700861
129004,9.358786787401083
129005,5.5654382929274995
129006,9.043004086305883
129007,6.563661696876505
129008,12.830962050611165
129009,11.797808160854844
129010,5.2743602553799676
129011,17.6766880839989
129012,8.274854697937734
129013,8.180048872671597
129014,11.064617066449625
129015,10.781881605601127
129016,13.915790446644413
129017,10.368985944124551
129018,9.356257000268027
129019,15.13201205720678
129020,10.981162889003848
129021,11.583215326205707
129022,4.6993069950997315
129023,9.361902161867318
129024,11.655314738453434
129025,7.241876940208038
129026,8.21479017230461
129027,10.947926485029392
129028,9.81962735859684
129029,6.858076161998708
129030,6.468156968002235
129031,10.295151605872734
129032,4.867824443966836
129033,6.1533886093402925
129034,8.518804410168432
129035,7.207609586446968
129036,6.569579876852463
129037,7.889581009203023
129038,15.235443538116149
129039,5.844369746470251
129040,8.053374479607394
129041,11.40978089649004
129042,11.735898273742853
129043,8.203879157333303
129044,11.037506557848841
129045,9.30696766754833
129046,8.98434342490945
129047,15.291228795895965
129048,9.501451657557777
129049,13.127207702932088
129050,6.964919717378429
129051,8.86142704922215
129052,4.589389955633057
129053,11.02768738980886
129054,10.886883351925407
129055,14.2007164823901
129056,7.195008308207801
129057,14.273612262501757
129058,7.637332672389586
129059,6.437282364583068
129060,11.10841672261795
129061,10.153234445074682
129062,10.895866340686961
129063,7.790294096197141
129064,10.141417206543794
129065,7.025810463328155
129066,10.504385572252225
129067,8.98096590674699
129068,9.300651997517091
129069,7.08119572773238
129070,6.8557357586445695
129071,7.27705625246609
129072,9.242313095318899
129073,8.116794862680948
129074,10.858046993182596
129075,4.867824443966836
129076,13.584742180174228
129077,7.331214559500111
129078,9.30289577347658
129079,14.804730040026865
129080,6.843740746066713
129081,9.84825928621482
129082,4.330163901237078
129083,10.412890551532401
129084,10.129126939687298
129085,9.695576112571935
129086,7.0382519492748745
129087,9.789638543090767
129088,9.594451255393466
129089,9.432363775224273
129090,9.050741870207965
